,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
229,Intel,Sr. E-Core CPU Physical Design & Verification CAD Engineer – Transistor Level Flows," You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. Minimum Qualifications: Candidate must have a Bachelor's degree in Electrical/Computer Engineering with 4+ years of experience - OR - a Master's degree in Electrical/Computer Engineering with 3+ years of experience - OR - a PhD in Electrical/Computer Engineering with 1+ years of experience in: Deep understanding of most, if not all Physical Design and Verification Tools, Flows and Methods used in VLSI back-end custom-transistor based designsExpertise using industry standard Engineering Design Automation (EDA) VLSI tools from 1 or more of Synopsys, Cadence and/or Mentor Graphics in one of more of the following areas of: STA, Power, ECO, LVS, Power-rail integrity, Noise and/or ERC flowsDeep understanding and experience of signoff aspects in STA for timing closure (OCV, constraints, parasitics), LVS, Static Power Analysis or Signal integrity analysis (Noise, SI-crosstalk)Familiar with digital custom circuit transistor-level designs and topologies including dynamic circuit techniques and memories as well as SPICE models and netlistsDesire to deep-dive into timing paths, perform QOR difference analysis and identify key issuesExpertise with Linux environments and basic shell scriptingExpertise is a must in 1 or more scripting languages such as Python, Perl and/or TclKnowledge in standard-cell liberty format syntax and digital circuit device-level SPICE modellingKnowledge in standard formats from 1 or more of transistor-level netlist, standard parasitic formats and/or SDC constraintsEDA tool Tcl API codingExperience with advanced programming data structures Preferred Qualifications: 2+ years of experience in one or more of the following: Cadence Virtuoso and/or SKILL codingLeading/Mentoring junior team members or prior internsMachine-learning methods to solve complex problems dealing with automation of circuit design to aid in performance and power improvementTiming and power ECO techniques and implementation",https://jobs.intel.com/en/job/austin/sr-e-core-cpu-physical-design-and-verification-cad-engineer-transistor-level-flows/41147/34063331072," Do you want to engineer the future? The E-core team is powered by some of the brightest and most innovative minds in the industry and we need more! Intel is in the midst of an exciting transformation, with a vision to create and extend computing technology to connect and enrich the lives of every person.We are designing future generations of high-performance Intel E-core CPUs using the most advanced and innovative process technologies. These industry leading performance per watt CPUs help power the latest generation of Intel laptops and desktops, 5G base stations, micro-servers, Chromebooks for students and other Artificial Intelligence and Machine Learning devices.If you are looking to grow and develop your skillsets while be surrounded by highly motivated and knowledge teammates then this is the organization for you!Atom/E-Core CPUs are:Powering the latest Intel i9/i7/i5/i3 SOC 12th Generation laptops, desktops and high-end gaming platformsThe engine that is driving 5G communications by serving as the base-station that delivers essential data from your electronic devices across the world at maximum bandwidthThe brains in Artificial Intelligence (AI) and machine learning in the Amazon Echo Show and other devicesThe CPUs inside the latest Google Chromebooks that is enabling a full virtual learning experience for many students during the COVID crisis Role responsibilities include: Your responsibilities in this highly visible role will include, but not be limited to: Defining, implementing and drive project execution by supporting the methodologies and EDA tools necessary to verify backend signoff flows using standard-cell based designsWork closely with Physical Designers to drive solutions in 1 or more of areas, including Static Timing Analysis (STA), Formal-Equivalence Checking, Electrical Rule Checks (ERC), Static Noise analysis, Active/Dynamic/Leakage Power Analysis, LVS, Power-Rail Integrity, Extraction or ECODevelops and tests Engineering Design Automation tools, creates flows/scripts to analyze and test design methodologies including driving new innovations to EDA tool vendorsDevelop custom optimized solutions to address design requirements for leading-edge process technologiesValidate and drive continuous innovation of PDK technology, library files and other collaterals used for standard cell design, layout, and signoff with EDA CAD toolsProficiency in benchmarking QOR and provide design guidance for better power optimization and/or techniques for frequency improvement and/or tool runtime improvementCreate flows/scripts to analyze, test and improve design methodologies, including through Machine Learning, and look for inefficienciesContribute to the development of multidimensional designs involving the layout of complex integrated circuitsDocument and help with guidelines/specs The ideal candidate should exhibit the following behavioral traits: Good inter-personal, clear communication and good teamwork skillsA can-do attitude driven by research and thriving on challengesSelf-motivator with strong problem solving skillsWilling to handle multiple projects simultaneously and prioritize to project timelinesGood communicator who can accurately perform a deep-dive to assess, and summarize issues to managementTakes ownership to provide recommendations and drives solutions through to completion "
230,Intel,Sr. E-Core CPU Physical Design & Verification CAD Engineer – RTL2GDS Standard Cell Level Flows," You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. Minimum Qualifications: Candidate must have a Bachelor's degree in Electrical/Computer Engineering with 4+ years of experience - OR - a Master's degree in Electrical/Computer Engineering with 3+ years of experience - OR - a PhD in Electrical/Computer Engineering with 2+ years of experience in: Physical Design and Verification Tools, Flows and Methods used in VLSI back-end standard cell and/or custom-transistor based designsUsing industry standard Engineering Design Automation (EDA) VLSI tools from 1 or more of Synopsys, Cadence and/or Mentor Graphics in one of more of the following areas of: STA, Power, ECO, Noise and/or ERC flowsSignoff aspects in STA for timing closure (OCV, constraints, parasitics, hyperscale, UPF), LVS, Static Power Analysis or Signal integrity analysis (Noise, SI-crosstalk)Desire to deep-dive into timing paths, perform QOR difference analysis and identify key issuesLinux environments and basic shell scriptingExpertise is a must in one or more scripting languages such as Python, Perl and/or TclStandard-cell liberty format syntaxStandard formats from 1 or more of gate-level netlist, standard parasitic formats and/or SDC constraintsEDA tool Tcl API codingAdvanced programming data structures Preferred Qualifications: 2+ years of experience in one or more of the following: IP providers and consuming contentDigital circuit device-level SPICE modelling; SPICE simulations and transistor-level signoff verification conceptsLeading/Mentoring junior team members or prior internsMachine-learning methods to solve complex problems dealing with automation of circuit design to aid in performance and power improvementTiming and power ECO techniques and implementation",https://jobs.intel.com/en/job/austin/sr-e-core-cpu-physical-design-and-verification-cad-engineer-rtl2gds-standard-cell-level-flows/41147/34063331056," Do you want to engineer the future? The E-core team is powered by some of the brightest and most innovative minds in the industry and we need more! Intel is in the midst of an exciting transformation, with a vision to create and extend computing technology to connect and enrich the lives of every person.We are designing future generations of high-performance Intel E-core CPUs using the most advanced and innovative process technologies. These industry leading performance per watt CPUs help power the latest generation of Intel laptops and desktops, 5G base stations, micro-servers, Chromebooks for students and other Artificial Intelligence and Machine Learning devices.If you are looking to grow and develop your skillsets while be surrounded by highly motivated and knowledge teammates then this is the organization for you!Atom/E-Core CPUs are:Powering the latest Intel i9/i7/i5/i3 SOC 12th Generation laptops, desktops and high-end gaming platformsThe engine that is driving 5G communications by serving as the base-station that delivers essential data from your electronic devices across the world at maximum bandwidthThe brains in Artificial Intelligence (AI) and machine learning in the Amazon Echo Show and other devicesThe CPUs inside the latest Google Chromebooks that is enabling a full virtual learning experience for many students during the COVID crisis Role responsibilities include: Your responsibilities in this highly visible role will include, but not be limited to: Defining, implementing and drive project execution by supporting the methodologies and EDA tools necessary to verify backend signoff flows using standard-cell based designsWork closely with Physical Designers to drive solutions in 1 or more of areas, including Static Timing Analysis (STA), Formal-Equivalence Checking, Electrical Rule Checks (ERC), Static Noise analysis, Active/Dynamic/Leakage Power Analysis, LVS, Power-Rail Integrity, Extraction or ECODevelops and tests Engineering Design Automation tools, creates flows/scripts to analyze and test design methodologies including driving new innovations to EDA tool vendorsDevelop custom optimized solutions to address design requirements for leading-edge process technologiesValidate and drive continuous innovation of PDK technology, library files and other collaterals used for standard cell design, layout, and signoff with EDA CAD toolsProficiency in benchmarking QOR and provide design guidance for better power optimization and/or techniques for frequency improvement and/or tool runtime improvementCreate flows/scripts to analyze, test and improve design methodologies, including through Machine Learning, and look for inefficienciesContribute to the development of multidimensional designs involving the layout of complex integrated circuitsDocument and help with guidelines/specs The ideal candidate should exhibit the following behavioral traits: Good inter-personal, clear communication and good teamwork skillsA can-do attitude driven by research and thriving on challengesSelf-motivator with strong problem solving skillsWilling to handle multiple projects simultaneously and prioritize to project timelinesGood communicator who can accurately perform a deep-dive to assess, and summarize issues to managementTakes ownership to provide recommendations and drives solutions through to completion "
231,Intel,Components Research Lab Ferro-electric FET Engineer Intern," You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. Experience listed below would be obtained through a combination of your schoolwork/classes/research and/or relevant previous job and/or internship experiences.Minimum qualifications: You must be pursuing a PhD degree in a hard science discipline such as Electrical Engineering, Physics, Materials Science with a graduation date forecast not longer than 12 months from the start date of the internship for summer 2023.Preferred qualifications: Have a proven track record of role modelling safety in the lab environment.Experience in the operation and/or maintenance of semiconductor equipment in either a fab or lab environment.Experience in the research and development of ferro-electic materials, device fabrication and device characterization in a fab or lab environment.Willing to work in a lab and clean room environment, wearing GorTex gowns, booties, safety glasses, gloves ",https://jobs.intel.com/en/job/hillsboro/components-research-lab-ferro-electric-fet-engineer-intern/41147/45303244080," Components Research delivers innovative semiconductor and packaging technologies research and development. The group focuses on unique, enabling capabilities across all aspects of Intel's semiconductor processing and packaging roadmap. Components Research engineers are responsible for leading programs to design, fabricate and analyze novel devices/interconnects/patterning, materials, and integration schemes across a wide variety of novel applications.The Components Research (CR) team is looking for a passionate intern to join our team as a ferro-electric FET engineer intern working in CR's coupon line in the areas both device fabrication and electrical characterization. The coupon line enables the early evaluation and dispositioning of new technologies in a primarily lab environment. Final scoping of project will be determined based on intern experience and business needs.The ideal candidate should exhibit the following behavioral traits: Highly motivated individual willing to work under pressure and deliver high quality results on timeProblem-solving and analytical skillsEffective prioritization and time management skillsStakeholder management, strong collaboration, tolerance for ambiguity, and critical thinkingExcellent teamwork ethicsWilling to work in an agile work environment with a fast-paced task flowGood interpersonal skills Length of internship: Minimum of 3 months for summer 2023 with the possibility to extend it as per business needs. "
232,Intel,America Movil Global Account Executive," Youmustpossessthebelowminimumqualificationstobeinitiallyconsideredforthisposition: 10+yearsofexperienceworkingintheTechIndustry5+yearsofexperiencewithTelcos:haveclearunderstandingoftheTelcoBusiness,challenges, andtransformationisrequired,tounderstandand driveIntel'sstrategywiththeaccount.WorkingKnowledgewithAmericaMovilBusinessincluding:KeydecisionmakersThemainecosystemofpartners,OEMs,TEMs,ISVs,etcEnglishfluencyrequiredtodrivecustomerinteractionsfullyin English,withexpertsfromallovertheworld. Thefollowingpreferredqualificationsare inadditiontotheminimumrequirementsand areconsidereda plus factor inidentifyingtop candidates: BachelororMaster'sdegree ",https://jobs.intel.com/en/job/mexico-city/america-movil-global-account-executive/41147/45045207312," The LATAMCoSPs (comms service providers) Teamis responsible for our business results and strategy with the region’s top Comms Service Providers. Intel has been, and is essential inCoSPsvirtualization strategy, and the path to next generation networks, bringing its heritage as a leader in cloud computing to transform 5G networks from the cloud to the edge—becoming part of the fabric of the network in the same way that it's the backbone of the data center. The success of 5G depends on a broad ecosystem. Intel is foundational to the ecosystem, working with leaders across telecom, cloud, IoT, and enterprise to define 5G solutions, open-source software, and standards-based technologies.Intel is embedded throughout the 5G value chain, offering flexible performance, Intel® Xeon® Scalable processors, custom RAN configurations, accelerators, software, and a common toolchain. America Movil's Global AccountExecutive, will be responsible for:The results and long-term strategy with America Movil across LATAM region.Will drive and execute this strategy working with and leading a team of Account Executives and Engineers distributed across LATAM.Will constantly meet with key decisions makers within the account to understand priorities and lines of work, and will grow Intel's presence and share within the America Movil Business.Will work constantly with the ecosystem of partners involved with America Movil, OEMs,TEMs, ISVs,etc, to execute this strategy and create value-adding partnerships. BehavioralTraitsRequiredGood interpersonalskillsare amust,toworkconstantlywiththeecosystem,customer, and drive and inspiretheteamandtoworklocallywithAmericaMovil'ssubsidiaries.LeadershipskillsSuccessfulcandidates��will cometotheinterviewwithanunderstandingofthepointsofrelevanceIntel haswithinComms,serviceprovidersandhowIntel'sEdge-to-Cloudstrategynotonlyappliesbutalsoisofextremerelevancewithinoperators. "
233,Intel,Testbench Verification/Validation Lead /Architect," You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. Minimum skills and experience: Candidate must have a Bachelor's in Electrical/Computer Engineering, Computer Science, or related computing disciple and 12+ years of Industry experience. Your experience must be in the following: 1.	SOC/IP level verification/validation (UVM, XML, verilog etc..) 2.	RTL debugging skills 3.	SW development skills (UVM, Unit Testing and Test Driven Development) and Debug 4.	Object-Oriented Programming Techniques: C/C++, Python or Perl 5.	Verification tool/flows for simulation/emulation from various vendors 6.	Synthesizable functional model, reference model development for CPU/GPU/NIC designs Preferred skills and experience: 1.	Functional verification/validation 2.	Computer Architecture and Digital Logic 3.	Graphics architecture knowledge 4.	Reading and interpreting technical specs",https://jobs.intel.com/en/job/bengaluru/testbench-verification-validation-lead-architect/41147/44972007824, 
234,Intel,PSG Northeast US FAE Manager," You must possess the minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. This Position is not eligible for Intel immigration sponsorship Minimum Qualifications: BSEE or equivalent experience in Electronics, Electrical Engineering, Computer Science or Semiconductors or related.10+ years of experience in electronics design and/or technical support. Preferred Qualifications: 2+ years of previous technical Management or leadership position.5+ years of FPGA design experience.5+ years of technical sales experience.Ability to travel within the US and Canada.",https://jobs.intel.com/en/job/hudson/psg-northeast-us-fae-manager/41147/44793206384," As the PSG Western Regional Field Applications Engineering (FAE) Manager you will set priorities for the Western Regional FAE team, get results across boundaries, ensure an inclusive work environment, develop employees, and manage performance. You will partner with the PSG Western Regional Sales Manager to help lead the entire PSG Western sales team to developing and execute strategies to aggressively grow FPGA Design Wins and increase Intel's FPGA market share.As the PSG Northeast Regional Field Applications Engineering (FAE) Manager you will set priorities for the Northeast Regional FAE team, get results across boundaries, ensure an inclusive work environment, develop employees, and manage performance. You will partner with the PSG Northeast Regional Sales Manager to help lead the entire PSG Northeast sales team to developing and execute strategies to aggressively grow FPGA Design Wins and increase Intel's FPGA market share.Your ability to build strong and influential relationships with decision makers and key stakeholders at your customers and within Intel will be critical to your success in this role. You will drive results by leading a professional sales process and championing a culture of continuous improvement throughout the team. You will be responsible for developing the individuals on the FAE team as well as planning the deployment and account assignments for the FAEs.Strong technical acumen, an ability to lead without authority outside your organization, and a history of driving a deliberate and professional sales process are essential to your success. Customer process knowledge on development, integration, testing, and market deployment of complex systems is critical. Knowledge of FPGA usage models, design flows, tools and IP or a strong knowledge of cloud and enterprise server usage models, software development flows and acceleration will be a plus.As a member of the PSG North America management team, you will contribute to NA wide growth strategies, FAE deployment strategies, and process development and execution.The Northeast region includes New England, The Upper Midwest, and Eastern Canada. Responsibilities Provide technical leadership and an evolving skill set to adapt to Intel innovation and evolving markets;Manage the Design Win business to outperform targetsProvide a current, accurate DWIN forecast and opportunity pipelineDevelop the skills of your team to meet the evolving technology and needs of the customer base as well as the FAEs' individual career goalsIncrease customer adoption while enabling partners and customers to own and control their design IP;Drive solid sales processes, specifically engaging with customer leadership on collaborative support models that accelerate customer deployment and quick time to revenue while managing Cost of Sales (COS) and growth;Target, visit and build influential relationships at top accountsAdditional Responsibilities:Drive collaborative sales efforts across PSG/SMG sales;Identify and develop new ways to grow through share gain and market expansion Note: This is a commissioned sales position. "
235,Intel,Testbench Verification/Validation Principal Engineer/Architect," You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates.Minimum skills and experience:Candidate must have a Bachelor's in Electrical/Computer Engineering, Computer Science, or related computing disciple and 12+ years of Industry experience.Your experience must be in the following: SOC/IP level verification/validation (UVM, XML, verilog etc..)RTL debugging skillsSW development skills (UVM, Unit Testing and Test Driven Development) and DebugObject-Oriented Programming Techniques: C/C++, Python or PerlVerification tool/flows for simulation/emulation from various vendorsSynthesizable functional model, reference model development for CPU/GPU/NIC designs Preferred skills and experience: Functional verification/validationComputer Architecture and Digital LogicGraphics architecture knowledgeReading and interpreting technical specs",https://jobs.intel.com/en/job/folsom/testbench-verification-validation-principal-engineer-architect/41147/44437632560," Are you passionate about working on cutting edge technology and bringing it to life? Then the Xe Silicon Engineering team has opportunities for you. This team focus on designing, validating and delivering all silicon that drives our Xe product roadmap. We are looking for a Pre-Silicon Verification Principal Engineer/ Architect to join our team. In this position, you will be working as part of a Pre-Silicon Performance Verification Team for current and next generation Graphics Products.Your responsibilities will include but not be limited to: Architecting and driving SOC Verification environment Strategy and ExecutionDeveloping and utilizing various software tools and/or methodologies with the goal to ensure highly configurable and reusable functional models (including synthesizable models)Creating necessary tool/test environments, test content, and verification flowsResponsible for collaborating with SOC/IP verification teams in defining reusable functional and reference modelsPotentially participating in the debug of failures to identify modelling issues.Continuously improve and maintain quality of functional models to keep up with design and verification requirements Behavioral traits that we are looking for: Strong written and verbal communication skillsStrong leadership in driving execution across different functional teamPossess strong teamwork, problem-solving and influencing skills along with abilities to work with different geographical locations What we offer you: We give you opportunities to transform technology and create a better future, by delivering products that touch the lives of every person on earth.As a global company in innovation and new technology, we foster a collaborative, supportive and boredom-free environment, where the brightest minds in the world come together to achieve exceptional results.We offer a competitive salary and financial benefits such as bonuses, opportunities to buy Intel stock at a discounted rate, or Intel stock awards (eligibility at the discretion of Intel Corp.).We provide unique benefits that cater to your needs: flexible work hours, private medical plan, travel medical care, life and disability insurance.We encourage working hard, but also playing hard Intel employees are eligible for creative perks such as special recreation activities, discounts on various products and services, and much more. There are very few hardware design teams in the world that build these parallel GPU products that are re-shaping the computing and data center world. This is your opportunity to be in the center of the development of the next generation of these products "
236,Intel,Sr Customer Enablement and Support Engineer - Automotive," You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the requirements and are considered a plus factor in identifying top candidates. Minimum Qualifications: Candidate must possess a BS degree with 4+ years of experience or MS degree with 3+ years of experience or a PhD degree with 1+ years of experience in Electrical Engineering or Computer Science. 5+ years of industry experience in the following: Automotive hardware design related field, either ASIC design experience, or foundry service provider for automotive applications.In-depth knowledge of automotive ASIC/hardware specific requirements.In-depth knowledge of automotive ASIC/hardware design methodologies.",https://jobs.intel.com/en/job/santa-clara/sr-customer-enablement-and-support-engineer-automotive/41147/44346593056," At Intel, Design Enablement (DE) is one of the key pillars enabling Intel to deliver winning products in the marketplace. Your will directly drive and work with DE cross teams to enable Intel's technology leadership on automotive platform and product. You will work with automotive customers to outline critical requirements, collaborate with Intel internal partners to define the scope, plan execution, and innovate competitive solutions to meet customer needs. You will drive design methodology for automotive applications and lead automotive customer support. You will bring and leverage your automotive design experience to Intel to analyze the gaps between Intel technologies and automotive-specific needs. Consistently working with customers to clarify the spec, outline critical needs, and work with DE teams to plan and develop design solutions or methodologies for automotive customers. You will be the driver across DE teams for automotive standard spec/criteria in the following areas but not limit to: foundation libs std cell, SRAM, or PDKs in terms of automotive-specific DRC rules, Electromigration rules, Aging modeling, or Automotive ASIC chip implementation, and signoff criteria. As a DEAS (Design Enablement Application and Support) key member, you will need to have good communication skills to interact with customers directly, apply analytical problem-solving capability to identify the key requests, root-causing the issue, and do teamwork with DE stakeholders to support and enable customers successfully. Candidate must exhibit the following behavioral traits/skills: Communication to manage comprehensive, face-paced customer requests, and feedback and self-motivated to drive/collaborate with cross teams to plan/deliver solutions.Analyze issues, solve problems, and bring closure.Customer-oriented mindset. #DesignEnablement "
237,Intel,Software and Services Pricing Manager," You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. This Position is not eligible for Intel immigration sponsorship. Minimum qualifications: Bachelor degree or higher 4+ years of experience with one or more of the following: Pricing for Software, Pricing for services and/or Pricing for subscriptions.2+ years of previous pricing experience at a technology company Preferred qualifications: Previous experience with customer negotiations ",https://jobs.intel.com/en/job/santa-clara/software-and-services-pricing-manager/41147/44338730736," Want to help stand-up one of Intel's new businesses? Intel is a software powerhouse and has been one of the largest contributors to the open source community for over a decade. We have also been consistently bringing small amounts of revenue into the corporation, but we have been challenged to grow this revenue by 10x. SMG added a Software and SaaS pillar in mid-year to drive both GTM and Sales in support of the 10x goal and BMG are looking to add to our team as we ramp up the number of pricing engagements that we undertake. You will be joining a team that has been partnering with incubation teams across the company to stand up new business models within the Intel environment over the past 3+ years and can pull on the collective experiences across both BMG and SMG in ensuring we meet the expectations that we set with our customers. Not only will you be supporting point solutions, but you will also be helping to build out the cumulative knowledge base at Intel on how we structure agreements in these markets, giving you the opportunity to influence beyond the projects that you are directly assigned to. This role will primarily support pricing for roadmap pricing for software, services and subscription products across the company. Project engagements may vary from short consulting projects, to driving the pricing structure from 6-12 months prior to launch, through pilot phases and into commercial rollout. It will require partnering with the Business Unit, Sales, Finance, and Business Management to understand the capabilities of the product being offered and build out pricing models by triangulating customer generated value, competitive information, and financial data. In addition to pricing, this role may also support negotiations and operationalization for these businesses. Responsibilities may include but not be limited to: Roadmap pricing for multiple segments across Intel divisionsBuild out TCO models to be able to highlight the value of new solutions to customersPartner with Business Unit, Sales, and Finance to identify value-based pricing driversConduct research and perform competitive pricing analysesProject impact of pricing decisions, programs, and promotionsContribute to the cumulative knowledge base on software, service, and subscription businessesAligning with other Business Management Group teams In addition to the qualifications a successful candidate will demonstrate: The ability to operate in an ambiguous environment and a passion/willingness to lean in and help the business growThe ability to build partnerships at multiple levels within the organizationExperience with creating new Software/SaaS/Services pricing modelsExcellent communication and influencing skillsDemonstrated business and strategic acumen with an understanding of market drivers and trendsAn analytical mindset and the ability to develop models that enable the BUs short and long term goals "
238,Intel,Senior Backend Software Engineer," You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. Experience listed below would be obtained through a combination of your school work/classes/research and/or relevant previous job. Minimum Qualifications: Advanced English level.Candidate must have a permanent unrestricted right to work in Costa Rica.Bachelor's degree in Computer Science, Computer Engineering, Electrical Engineering, or related discipline.The following areas through work or education with at least 5 years of experience:Programming experience with one or more of the following languages: Python and Go.Technical knowledge in CI/CD systems (such as Jenkins), automation, and general DevOps technology.Understanding good software engineering practices, source control management, and testing methodologies.Experience with Agile software development practices and Scrum framework. Preferred Qualifications: Master's degree in Computer Science, Computer Engineering, Electrical Engineering, or related discipline.Programming experience with Bash and advanced Linux knowledge.Technical knowledge of Docker containers, Kubernetes, and Docker registries.Experience deploying using Helm Charts.Experience with test-driven development and unit testing.",https://jobs.intel.com/en/job/san-jose/senior-backend-software-engineer/41147/43952105104," Do you want to innovate and create an industry-leading developer cloud? The Intel cloud team within the Software and Advanced Technology Group (SATG) is developing and shaping the way people think about computing by focusing on developers, ecosystem partners, and academia. We are redefining the space with cutting-edge cloud services which leverage our portfolio of industry-leading SW and HW. Join us if you want to drive the business success of the world’s most innovative developer cloud. This full-time position aims to find a new member of our software development team. You will work together with other development team members to: Derive infrastructure design requirements.Build, test, and automate tools appropriate to the project, and/or implement and maintain those systems.Own the end-to-end delivery pipeline, including source code management, versioning/tagging strategy, component build and packaging, test automation tooling, required security and IP scans, any third-party conformance tools, artifact storage, and distribution.Identify opportunities and implement solutions for increased automation, reliability, and/or velocity within the pipeline through the implementation of robust infrastructure telemetry, KPIs, and indicators, and by monitoring and applying industry best practices. Expected behavioral traits: Strong analytical and problem-solving skills and willing to work independently and in teams.Strong interpersonal skills to interact effectively with diverse levels of management in identifying and resolving issues.Exercising judgment and discretion to develop solutions, remove obstacles and redefine approaches.Willingness to share technical knowledge with junior peers.Contribute to team members learning new technical and non-technical skills.Proven positive attitude and effective communication skills.Proactive and quality oriented.Deal with frequent changes in the environment and unexpected events. "
239,Intel,Functional Modelling Verification/Validation Principal Engineer/Architect," You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates.Minimum skills and experience:Candidate must have a Bachelor's in Electrical/Computer Engineering, Computer Science, or related computing disciple and 12+ years of Industry experience.Your experience must be in the following: SOC/IP level verification/validation (UVM, XML, verilog etc..)RTL debugging skillsSW development skills (UVM, Unit Testing and Test Driven Development) and DebugObject-Oriented Programming Techniques: C/C++, Python or PerlVerification tool/flows for simulation/emulation from various vendors Preferred skills and experience: Functional verification/validationComputer Architecture, Graphics and Digital Logic knowledgeReading and interpreting technical specs",https://jobs.intel.com/en/job/folsom/functional-modelling-verification-validation-principal-engineer-architect/41147/43900643456," Are you passionate about working on cutting edge technology and bringing it to life? Then the Xe Silicon Engineering team has opportunities for you. This team focus on designing, validating and delivering all silicon that drives our Xe product roadmap. We are looking for a Pre-Silicon Verification Principal Eng/ Architect to join our team. In this position, you will be working as part of a Pre-Silicon Performance Verification Team for current and next generation Graphics Products.Your responsibilities will include but not be limited to: Architecting and driving Verification environment and infrastructure Strategy and ExecutionDeveloping and utilizing various software tools and/or methodologies with the goal to ensure highly configurable and automated simulation and emulation testbench designCreating necessary tool/test environments, test content, and verification flowsResponsible for collaborating with SOC/IP verification teams in defining reusable flowsPotentially participating in the debug of failures to identify environment issues Behavioral traits that we are looking for: Strong written and verbal communication skillsStrong leadership in driving execution across different functional teamPossess strong teamwork, problem-solving and influencing skills along with abilities to work with different geographical locations What we offer you: We give you opportunities to transform technology and create a better future, by delivering products that touch the lives of every person on earth.As a global company in innovation and new technology, we foster a collaborative, supportive and boredom-free environment, where the brightest minds in the world come together to achieve exceptional results.We offer a competitive salary and financial benefits such as bonuses, opportunities to buy Intel stock at a discounted rate, or Intel stock awards (eligibility at the discretion of Intel Corp.).We provide unique benefits that cater to your needs: flexible work hours, private medical plan, travel medical care, life and disability insurance.We encourage working hard, but also playing hard Intel employees are eligible for creative perks such as special recreation activities, discounts on various products and services, and much more. There are very few hardware design teams in the world that build these parallel GPU products that are re-shaping the computing and data center world. This is your opportunity to be in the center of the development of the next generation of these products. "
240,Intel,Functional Modelling Verification/Validation Lead," You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. Minimum skills and experience: Candidate must have a Bachelor's in Electrical/Computer Engineering, Computer Science, or related computing disciple and 12+ years of Industry experience. Your experience must be in the following: 1.	SOC/IP level verification/validation (UVM, XML, verilog etc..) 2.	RTL debugging skills 3.	SW development skills (UVM, Unit Testing and Test Driven Development) and Debug 4.	Object-Oriented Programming Techniques: C/C++, Python or Perl 5.	Verification tool/flows for simulation/emulation from various vendors Preferred skills and experience: 1.	Functional verification/validation 2.	Computer Architecture, Graphics and Digital Logic knowledge 3.	Reading and interpreting technical specs",https://jobs.intel.com/en/job/bengaluru/functional-modelling-verification-validation-lead/41147/43620855584, 
