,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
210,Infosys,Hadoop/Spark Lead Developer,"lead engagements at insurance clients to address the pressing issues faced in the industry related to insurance value chain from a business and technology standpoint. this includes areas such as distribution, marketing, new business, underwriting, policy servicing/policy administration, claims, regulatory compliance, producer lifecycle – contracting/licensing, compensation and sales reporting, etc. build client relationships specific to the engagement provide leadership and mentor junior consultants in the engagement team collaborate with other streams including technology delivery streams across infosys to deliver a compelling value proposition to the client publish thought provoking insights on insurance trends related challenges and opportunities support business development activities develop market relevant points of view to generate and sustain presence in the marketplace bachelor’s degree or foreign equivalent required minimum 5 years of relevant experience with at least 3 years of management consulting experience at a top-tier consulting firm experience working in life and annuity insurance industry across the following product line – term, whole/universal/variable universal life, fixed/variable annuity, pay-out /structured settlements and/or disability term, long term care, etc. experience in optimizing various parts of life insurance operations (new business and underwriting, policy servicing and claims) by using one or more of the following – process re-engineering, process re-imagining, business process outsourcing, automating using various tools and technologies – rpa, process mining tools, intelligent ocr, workflow/case mgmt., rules engines, etc. experience in process improvement in business operations – has assisted in analysis of current state, root cause analysis, developing insights, identifying solutions, and designing future states excellent communication and presentation skills, both written and verbal demonstrated knowledge and experience in requirements elicitation, analysis and documentation proven ability to lead projects, build strong and effective business relationships ability to facilitate discussions, analyze and de-construct problems, develop structured solutions and categorize challenges in the project environment highly motivated with strong analytical acumen and problem-solving skills must be willing and able to travel up to 80%, depending on client requirements canadian citizens and those authorized to work in canada are encouraged to apply. we are unable to sponsor at this time. mba or equivalent advanced degree 3-5 years of experience working on change initiatives in insurance firms working either directly or with a reputed professional services firm industry-related certification (flmi, almi, ffsi, etc.) is a plus experience as a business analyst will be desirable proven ability to deliver under tight deadlines and challenging constraints experience in executing programs using agile methodologies lean / six sigma certification ability and willingness to work as part of a cross-cultural team including flexibility to support multiple time zones when necessary ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1930461,
211,Infosys,Senior Consultant - Life Insurance,"develop manufacturing strategy and implementation roadmaps to help manufacturing companies transform and modernize their factories to improve throughput, improve quality and lower cost of production assess client’s end-to-end supply chain and redesign to provide speed, agility and transparency lead customer research, customer journey and persona definition exercises, design end-user experiences, support business case and roadmap definitions by linking digital capabilities to business value levers/benefits lead the design and delivery of client advisory, solution delivery and organizational transformation engagements in standalone projects or as part of wider client programs advise clients on strategy and detailed use cases by leveraging insights from industry best practices lead and manage a team of consultants to develop concise and practical strategies, roadmap and/or re-engineering program recommendations with a clear implementation path seek out client input in a structured manner to better understand needs and develop ideas for how to meet those needs collaborate with clients to define long-term vision, goals and strategies direct teams of global consulting, it professionals & subject matter experts in establishing comprehensive business and functional requirements, then translating those requirements into actionable project initiatives with associated metrics play a key liaison and coordinator between the business, it, senior management, vendor teams and other members of the change programs provide insights on new and emerging manufacturing best practices and contribute to the development of service offerings work with other practice members to support infosys consulting thought leadership activities and develop innovative assets, including differentiated points of view and methodologies build social networks that enable knowledge and information flow and stay abreast of market trends and how manufacturing companies need to respond prepare thought papers and participate in industry conferences and forums contribute to practice growth and vitality through roles such as recruitment, training and retention coach and develop junior team members to deliver quality results and promote professional development lead small, medium sized sales pursuits and business development activities ranging from creation of client proposals to formulating commercial constructs / contracts develop and build relationships at senior management and cxo levels formulate and present infosys consulting propositions and service offerings bachelor’s degree or foreign equivalent required minimum 12 years of relevant experience with at least 3-5 years of management consulting experience at a top-tier consulting firm or manufacturing company 5-7 years of experience in working on one or more of the following areas – manufacturing, quality, supply chain, technology working knowledge of design thinking demonstrated ability in defining, mobilizing and delivering complex programs in large organizations strong background of leading teams, comprising both business and it specialists a demonstrable ability to turn business requirements into technology solutions with the commercial acumen to create supporting business cases excellent presentation and facilitation skills with ability to build relationships at senior management and cxo levels must be willing and able to travel up to 80%, depending on client requirements u.s. citizens and those authorized to work in the u.s. are encouraged to apply. we are unable to sponsor at this time live to within 2 hours’ drive time or be willing to relocate to one of the following infosys hub offices - atlanta, ga; boston, ma; chicago, il; bridgewater, nj; new york city, ny; dallas, houston, san francisco, seattle, wa. mba or equivalent advanced degree good depth of knowledge in one or more manufacturing domain areas – production planning, production (continuous, discrete), supply chain, quality, sourcing experience leading programs where stakeholder engagement is a key requisite to achieving successful program/project delivery proven ability to deliver under tight deadlines and challenging constraints ability to collaborate within the firm and leverage existing resources working knowledge of agile methodologies demonstrate thought leadership, ability to conceptualize and drive new solution / service offerings and take them to market ability and willingness to work as part of a cross-cultural team including flexibility to support multiple time zones when necessary ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1848743,
212,Infosys,Principal Consultant – Manufacturing – Infosys Consulting,"candidate must be located within commuting distance of charlotte, nc or be willing to relocate to the area. this position may require travel in the us and canada. bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of dynamic experience in the specialty in lieu of every year of education. 4 years of demonstrated ability with information technology hands on experience in ab initio (v4.0 and above) etl projects, ab initio solution design and documentation. ab initio experience including gde, plans, continuous flow, m-hub and ace/bre. good experience in end-to-end implementation of dw bi projects, especially in data warehouse and mart developments good knowledge and hands-on experience in sql, unix shell scripting u.s. citizens and those authorized to work in the u.s. are encouraged to apply. atleast 3 years of demonstrated ability in project life cycle activities and ab initio development or maintenance projects good understanding of data integration, data quality and data architecture good expertise in impact analysis due to changes or issues good to have experience in preparing test scripts and test cases to validate data and maintaining data quality good understanding and hands-on programming/scripting experience skills – unix shell, perl, and javascript experience with design and implementation of etl/elt framework for sophisticated warehouses/marts. knowledge of large data sets and experience with performance tuning and troubleshooting hands-on development, with a willingness to troubleshoot and tackle complex problems ci / cd exposure ability to work in team in diverse/ multiple collaborator environment and in a global delivery environment ability to communicate complex technology solutions to teams with multifaceted strengths namely, technical, business and management team ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1929217,
213,Infosys,Ab Initio Developer,"play a lead role in delivery of large change programs, which includes it and business change lead and manage a team of consultants to develop concise and practical strategies, roadmap and/or re-engineering program recommendations with a clear implementation path seek out client input in a structured manner to better understand needs and develop ideas for how to meet those needs collaborate with clients to define long-term vision, goals and strategies advise clients on strategy and detailed use cases by leveraging insights from industry best practices direct teams of global consulting, it professionals & subject matter experts in establishing comprehensive business and functional requirements, then translating those requirements into actionable project initiatives with associated metrics play a key liaison and coordinator between the business, it, senior management, vendor teams and other members of the change programs develop market relevant points of view to generate and sustain presence in the marketplace bachelor’s degree or foreign equivalent required. will also consider three years of progressive experience in the specialty in lieu of every year of education. 9 to 12 years of relevant work experience with three years of experience in comparable consulting services. experience in insurance with knowledge of group insurance including benefits insurance products – dental, vision, critical illness, hospital indemnity, accident, etc. knowledge and experience working on vitech, eis or majesco platforms is desired but not required experience in functional areas like new business, enrollment, broker management, billing, claims management, network/provider management, and finance experience in process improvement in business operations – has assisted in analysis of current state, root cause analysis, developing insights, identifying solutions, and designing future states excellent communication and presentation skills, both written and verbal demonstrated knowledge and experience in requirements elicitation, analysis, and documentation proven ability to lead projects, build strong and effective business relationships ability to facilitate discussions, analyze and de-construct problems, develop structured solutions and categorize challenges in the project environment highly motivated with strong analytical acumen and problem-solving skills u.s. citizens and those authorized to work in the u.s. are encouraged to apply. we are unable to sponsor at this time. mba or equivalent advanced degree lean six sigma process imprudent experience, certifications is a plus industry-related certification (e.g. flmi, almi, ffsi, etc.) is a plus proven ability to deliver under tight deadlines and challenging constraints ability to collaborate within the firm and leverage existing resources  experience in executing programs using agile methodologies demonstrate thought leadership, ability to conceptualize and drive new solution/ service offerings and take them to market ability and willingness to work as part of a cross-cultural team including flexibility in supporting multiple time zones as necessary ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1930329,
214,Infosys,Principal - Group Benefits - Business Consulting,"lead engagements at insurance clients to address the pressing issues faced in the industry related to insurance value chain from a business and technology standpoint. this includes areas such as distribution, marketing, new business, underwriting, servicing/policy administration, claims, regulatory compliance, producer lifecycle – contracting/licensing, compensation and sales reporting, etc. build client relationships specific to the engagement provide leadership and mentor junior consultants in the engagement team collaborate with other streams including technology delivery streams across infosys to deliver a compelling value proposition to the client publish thought provoking insights on insurance trends related challenges and opportunities support business development activities develop market relevant points of view to generate and sustain presence in the marketplace bachelor’s degree or foreign equivalent required minimum 5 years of relevant experience with at least 3 years of management consulting experience at a top-tier consulting firm experience working in property and casualty – personal, commercial and specialty insurance industry experience in optimizing various parts of insurance operations by using one or more of the following – process re-engineering, process re-imagining, business process outsourcing, automating using various tools and technologies – rpa, process mining tools, intelligent ocr, workflow/case mgmt., rules engines, etc. experience in process improvement in business operations – has assisted in analysis of current state, root cause analysis, developing insights, identifying solutions, and designing future states excellent communication and presentation skills, both written and verbal demonstrated knowledge and experience in requirements elicitation, analysis and documentation proven ability to lead projects, build strong and effective business relationships ability to facilitate discussions, analyze and de-construct problems, develop structured solutions and categorize challenges in the project environment highly motivated with strong analytical acumen and problem-solving skills must be willing and able to travel up to 80%, depending on client requirements u.s. citizens and those authorized to work in the u.s. are encouraged to apply. we are unable to sponsor at this time. mba or equivalent advanced degree 3-5 years of experience working on change initiatives in insurance firms working either directly or with a reputed professional services firm p&c industry specific certifications is a plus experience as a business analyst will be desirable proven ability to deliver under tight deadlines and challenging constraints experience in executing programs using agile methodologies lean / six sigma certification ability and willingness to work as part of a cross-cultural team including flexibility to support multiple time zones when necessary ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1930291,
215,Infosys,Senior Consultant - Property & Casualty Insurance - Business Consulting,"bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education. at least 11 years of information technology experience. experience in public, private and hybrid cloud service (microsoft azure, aws, etc.).  experience in aws cloud technologies at least 10 years of relevant experience, including hands on experience with public, private and hybrid cloud service (microsoft azure, aws, etc.).  certifications such as aws solution architect, aws devops engineer, hashicorp cloud engineering certifications preferred. at least 5 years of experience in microservice architecture, spring boot, tomcat and websphere. good understanding of agile principles and development methodologies including devops practices experience implementing cloud-native microservices in aws cloud environments is strongly preferred. expertise in architecture and design of solutions using cloud-based technologies.  strong mastery in at least one of the following languages, tools and techniques including python, json, yaml, terraform, go, typescript, and java.  experience integrating legacy platforms and applications with cloud-based systems.  ability to understand, and clearly articulate complex technology risks or control deficiencies to technical and non-technical business representatives and translate into business risks.    experience with migrating workloads to cloud environments in a secure and efficient manner while leveraging cloud native capabilities.   experience in analytical skills to identify root cause and come up with solutions/alternatives. proficiency in automated testing and the use of modern ci/cd pipelines using devops tooling (e.g., git, bitbucket, bamboo, gitlab, maven, nexus, fortify, sonar, etc.) is required.  experience in development of the overall cloud architecture. areas of focus include organizational structure, identity and access management, networking, security, and integrations.  ability to work in team in diverse/ multiple stakeholder environment. experience in team management and team lead activities (code review / peer review). experience and desire to work in a global delivery environment. ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1930067,
216,Infosys,AWS Principal Enterprise Applications Architect,"lead engagements at insurance clients to address the pressing issues faced in the industry related to insurance value chain from a business and technology standpoint. build client relationships specific to the engagement provide leadership and mentor junior consultants in the engagement team collaborate with other streams including technology delivery streams across infosys to deliver a compelling value proposition to the client publish thought provoking insights on insurance trends related challenges and opportunities support business development activities develop market relevant points of view to generate and sustain presence in the marketplace bachelor’s degree or foreign equivalent required minimum 5-8 years of relevant experience with at least 3 years of management consulting experience at a top-tier consulting firm experience in insurance with knowledge of group insurance including benefits insurance products – dental, vision, critical illness, hospital indemnity, accident, etc. knowledge and experience working on vitech, eis or majesco platforms is desired but not required experience in functional areas like new business, enrollment, broker management, billing, claims management, network/provider management, and finance experience in process improvement in business operations – has assisted in analysis of current state, root cause analysis, developing insights, identifying solutions, and designing future states excellent communication and presentation skills, both written and verbal demonstrated knowledge and experience in requirements elicitation, analysis, and documentation proven ability to lead projects, build strong and effective business relationships ability to facilitate discussions, analyze and de-construct problems, develop structured solutions and categorize challenges in the project environment highly motivated with strong analytical acumen and problem-solving skills u.s. citizens and those authorized to work in the u.s. are encouraged to apply. we are unable to sponsor currently. mba or equivalent advanced degree 3-5 years of experience working on change initiatives in insurance firms working either directly or with a reputed professional services firm industry-related certification (e.g. flmi, almi, ffsi, etc.) is a plus experience as a business analyst will be desirable proven ability to deliver under tight deadlines and challenging constraints experience in executing programs using agile methodologies lean / six sigma certification ability and willingness to work as part of a cross-cultural team including flexibility to support multiple time zones when necessary ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1930387,
217,Infosys,Senior Consultant - Business Consulting,"play a lead role in delivery of large change programs, which includes it and business change lead and manage a team of consultants to develop concise and practical strategies, roadmap and/or re-engineering program recommendations with a clear implementation path seek out client input in a structured manner to better understand needs and develop ideas for how to meet those needs collaborate with clients to define long-term vision, goals and strategies advise clients on strategy and detailed use cases by leveraging insights from industry best practices direct teams of global consulting, it professionals & subject matter experts in establishing comprehensive business and functional requirements, then translating those requirements into actionable project initiatives with associated metrics play a key liaison and coordinator between the business, it, senior management, vendor teams and other members of the change programs develop market relevant points of view to generate and sustain presence in the marketplace bachelor’s degree or foreign equivalent required. will also consider three years of progressive experience in the specialty in lieu of every year of education. 9 to 12 years of relevant work experience with three years of experience in comparable consulting services. experience in insurance with knowledge of group insurance including benefits insurance products – dental, vision, critical illness, hospital indemnity, accident, etc. knowledge of vitech, eis or majesco platforms is desired but not required experience in functional areas like new business, enrollment, broker management, billing, claims management, network/provider management, and finance experience in process improvement in business operations – has assisted in analysis of current state, root cause analysis, developing insights, identifying solutions, and designing future states excellent communication and presentation skills, both written and verbal demonstrated knowledge and experience in requirements elicitation, analysis, and documentation proven ability to lead projects, build strong and effective business relationships ability to facilitate discussions, analyze and de-construct problems, develop structured solutions and categorize challenges in the project environment highly motivated with strong analytical acumen and problem-solving skills u.s. citizens and those authorized to work in the u.s. are encouraged to apply. we are unable to sponsor at this time. mba or equivalent advanced degree lean six sigma process imprudent experience, certifications is a plus industry-related certification (e.g. flmi, almi, ffsi, etc.)  is a plus proven ability to deliver under tight deadlines and challenging constraints ability to collaborate within the firm and leverage existing resources experience in executing programs using agile methodologies demonstrate thought leadership, ability to conceptualize and drive new solution/ service offerings and take them to market ability and willingness to work as part of a cross-cultural team including flexibility in supporting multiple time zones as necessary ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1930345,
218,Infosys,Senior Client Partner,"bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education. at least 7 years of information technology experience. experience in java (8/11) experience in aws cloud technologies at least 7 years of experience as java developer in aws platform at least 7 years of experience in microservice architecture, spring boot, tomcat and websphere. at least 5 years of experience in data ingestion and data quality products at least 5 years of experience in aws services and cloud migration experience with restful api interfaces and programming in aws apis experience in setting up, maintaining, and evolving the cloud infrastructure of web applications. experience in analytical skills to identify root cause and come up with solutions/alternatives. experience with openshift container platform ~1-1.5 years of experience in team management, business stakeholder management, project management etc. strong devops expertise using teamcity, nexus, terraform, selenium, jenkins, bitbucket. experience in writing unit test cases using tools like junit or mokito. ability to work in team in diverse/ multiple stakeholder environment. experience in team management and team lead activities (code review / peer review). ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1930060,
219,Infosys,Java AWS Cloud Lead Consultant,"works with technical analyst, business  architect to create the ui high level and detailed design for the applications ability to perform hands on coding using java/j2ee & unit testing interact with tech lead to understand technology direction/changes, standards and best practices resolve technical issues for designers and developers during project lifecycle excellent problem solving/troubleshooting skills on java/j2ee technologies experience working with coordination of multiple teams designs, develops, and implements web-based java applications to support business requirements. follows approved life cycle methodologies, creates design documents, and performs program coding and testing. resolves technical issues through debugging, research, and investigation. relies on experience and judgment to plan and accomplish goals. contribute to the design and develop high quality software for large scale java/spring batch/micro-service applications perform unit and system testing of application code as well as execution of implementation activities. analyze business requirements, and create technical design documents that are in accordance with the company's architecture standards. ensures that expected application performance levels are achieved. designs, codes, tests, debugs, documents, maintains, and modifies computer programs of high complexity, significance, and risk
performs and/or leads design, coding, testing, implementation, and documentation of solution. develops basic and detailed program specifications. bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education.  at least 8 years of experience in the job description below a bachelor degree in computer science and 15+ years of experience in the field. proficiency in the following general areas: java (java 1. 8), spring framework, jenkins, maven, hibernate, and github. experience with restful services, kafka event processing, json, unix scripting, and elasticsearch is a plus. core development experience in large scale enterprise java applications using spring framework. experience in sql (postgresql database) demonstrates strong understanding of the business needs driving the projects. should have worked in agile dev ops model solution thinking, analytical and problem solving attitude java/j2ee, spring, spring boot, rest, json, micro services, 12 factor apps, apache. strong understanding of microservices architecture ability to design, develop and implement scalable, elastic microservices based platforms demonstrated knowledge of oauth token-based authentication protocol demonstrated knowledge of security coding standards. ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1755459,
220,Infosys,Senior Product Technical Architect,experience in client facing role managing highly complex programs experience in life insurance domain should have managed multi-million dollar programs with 100+ team members and multiple sub-projects delivering with near-shore and off-shore teams prior experience in managing policy administration system (pas) conversion pmp certification your responsibilities would include ,https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1805243,
221,Infosys,Group Project Manager - Life Insurance/Annuity,"lead blueprinting and design sessions, development for new project initiatives in ewm area. interact and coordinate with warehouse operations teams and the business analysts. understand business requirements and create system solutions. create project documentation including process flowcharts, test scripts, functional design documents, technical design documents. support day to day issue resolution in ewm, including incident resolution, change management. lead offshore ewm team and coordinate to deliver implementation and support services. work with ptp, ptf.otc, fico, security, basis teams for triage and other integration activities. provide guidance and consulting to client for ewm version capabilities and advise on upgrade roadmap. lead ewm rollouts to new warehouses. support end to end ewm processes which include inbound processing, outbound processing, rf device integration, tu management, hu management, cross docking and other key ewm processes. ability to independently put together architecture that includes sap abap, interfaces \ integration, report development, fiori apps, workflows odata, web services, etc. must have good understanding of sap material master data collaborate with client counterparts to define long-term vision, goals and strategies  contribute to the design and development of client future processes and organizations with corresponding transformation roadmaps  conduct requirements workshops with a team of global it professional & subject matter experts, translating those requirements into actionable project initiatives w/associated metrics  solution targeted processes, leveraging best practices  configure/design sap functionality and processes  solution and document functional specifications  define, execute and support testing of the solution  perform knowledge transfer to client and supporting organizations throughout all phases of the project. support management of project execution from start-to-finish in order to deliver according to plan (scope, quality and time). coach and develop team members to deliver quality results and promote professional development. mentor and coach team members through formal, performance evaluation methods and informal, individual feedback opportunities 
collaborate and share knowledge   mentor and coach team members through formal, performance evaluation methods and informal, individual feedback opportunities  collaborate and share knowledge   create/contribute s4hana practice artifacts  contribute to practice growth through recruitment, training and retention  provide insight and thought leadership to develop innovative assets, including differentiated points of view and methodologies  7+ years of sap experience  at least 2 full lifecycle implementations (all phases) of a package implementation lifecycle  experience with of package implementation methodology and key deliverables   solid written, verbal and interpersonal communication skills   ability and willingness to travel 80%, typically monday – thursday    u.s. citizens and those authorized to work in the u.s. are encouraged to apply. we are unable to sponsor at this time  10 - 12 + years of sap mm warehouse management experience with 5 -7 years’ experience in sap ewm at least 2 full lifecycle implementations (all phases) of a package implementation lifecycle with ewm in scope in-depth knowledge of package implementation methodology and key deliverables experience interacting with client executives; ability to influence at the leadership level strong written, verbal and interpersonal communication skills sap experience in life sciences, consumer goods and manufacturing industries  sap ewm certification willingness to travel up to 100%, depending on client requirements  ability and willingness to work as part of a cross-cultural team including flexibility to support multiple time zones when necessary  mba or other applicable post-graduate degree  preference for candidates to live within 2 hours drive time of these infosys hub offices:  atlanta, ga; chicago, il; dallas, tx; houston, tx; san francisco, ca; seattle, wa  ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1913730,
222,Infosys,SAP Principal- SAP MM EWM and Logistics (Life Sciences),"should have worked on at least three to four client engagements delivering data management/mdm/data governance/big data/data analytics engagements in oil & gas upstream segment have experience in delivering data management solutions in one or more upstream data domain: subsurface, production information, land, equipment, engineering information etc. at least 7 years of experience in managerial capacity on oil & gas upstream business area in large enterprise environments experience in working with senior business stakeholders in designing solution options
should have managed at least three large engagements in the related business area have at least a high-level functional understanding of the upstream data management products in the marketplace understanding of and/or experience on common industry products and their implementation challenges and risks ability to work as part of a cross-cultural team including flexibility to support multiple time zones when necessary ability to interact at all levels of clients’ organizations – strong communications, ability to front-end discussions and workshops business analysis skills – ability to understand client problem and situation and translate them to specific requirements statements or epics or user stories proven track record in program/ project management be comfortable to operate in the information technology space comfortable to work on excel, powerbi, spotfire, tableau or other data/visualization tools ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1905122,
223,Infosys,Portfolio Head,"participate in setting engagement objectives and scope; develop work plans for components of engagements, coordinate activities between work streams and identify changes in scope. synthesize overall strategy by analyzing a wide variety of solutions, selecting the most relevant tools/techniques to meet specific client requirements such as business case, pricing, or complex financial analysis, and interpreting and reporting on outputs design deliverable content to precisely reflect the engagement contract and client needs and strive to improve deliverable quality through verification and validation of results. contribute to client discussions, help define issues and opportunities, and support the delivery of practical solutions contribute to sales pursuits, consulting offerings and internal initiatives be involved in branding, thought leadership, and knowledge management efforts to provide value-adding consulting services minimum of a bachelor’s degree and 5+ years consulting/and or industry experience or an mba with 2+ years relevant work experience ability to articulate leading business trends, including the associated technology implications within one or more industries knowledge of technology software development lifecycles and the business of it experience with workload assessment, business case development, operational assessment, roadmap creation, vendor selection, and operating model design excellent articulation, communication, and strong interpersonal skills u.s. citizens and those authorized to work in the u.s. are encouraged to apply, infosys will not sponsor h-1b or other work authorization for this role at this time. must be open to doing 2-4 days a week travel to client locations. must live within a 2- hour driving time from an infosys consulting hub location (boston, new york, basking ridge (nj), atlanta, dallas, houston, chicago, san francisco, seattle) m.b.a. or equivalent advanced degree big 4 consulting or equivalent experience. consulting/advisory experience in at least one of the following areas: ◦m&a it integrations - provide overall integration leadership to clients across the m&a lifecycle including due diligence, integration planning and execution, value and stranded cost analysis, setting up and running integration management office cloud strategy & migration – cloud service provider selection, cloud migration assessment & business case, cloud coe assessment & design, cloud finance management design it cost optimization – technology business management (tbm) data strategy, tbm office governance, tbm managed services, apptio implementation application portfolio optimization enterprise agile transformation – vision, strategy and roadmap, operating model, workforce model, coe setup it strategy & architecture – driving next gen it & business architecture, it capability assessment, new operating model design, value realization certifications: togaf, itil foundation, cobit, apptio tbma, safe, aws certified cloud practitioner, microsoft azure fundamentals exhibit a passion for technology and continually learn and keep pace with the accelerating change across multiple technologies and solutions strong problem-solving skills: ability to determine proper course or methodology with minimal direction or supervision. ability to produce clear, concise, relevant, and accurate recommendations based on information gathered from stakeholders and subject matter experts strong verbal and written communication skills, including presentation skills and analysis (ms visio, ms powerpoint, excel) ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1906207,
224,Infosys,Senior Consultant - IT Strategy,"bachelor’s degree or foreign equivalent required from an accredited institution (will also consider three years of progressive experience in the specialty in lieu of every year of education) and 5+ years of work experience. alternatively, a master's degree and 3+ years of work experience aptitude and attitude to rapidly learn and abstract ideas, industries, technologies and solutions empathetic and strategic mindset with a broad-based understanding of industry and business experience and/or desire to work in a global delivery environment u.s. citizens and those authorized to work in the u.s. are encouraged to apply, we are unable to sponsor at this time experience independently leading portfolios and mining experience providing market development, competitor analysis and opportunity analysis ability to rally colleagues, prospects and clients around your ideas and deals ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1772046,
225,Infosys,Business Development Executive,"high school diploma or ged equivalent at least 2 years of experience relating to the job description registered nurse in puerto rico with a valid florida endorsement fully bilingual- english and spanish- (all work performed will be in english)  intermediate to advanced knowledge in using ms office and ability to learn and use various computer software. past experience in an office/clerical setting in the medical field experience in any claim adjudication platform certification in medical coding (cpt, icd-10 exposure to healthcare claims products (indemnity, ppo, pos/da, epo, hmo) prefer knowledge of workman's compensation, medicare, cob, no fault. prior claims experience in medical coding, case management, cost containment review, medical claim management will be preferred exposure to anti-fraud initiatives in clinical area awareness of clinical practice guidelines used by health plans to develop medical policy possess eye for details knowledge of microsoft office products. team player, analytical, written and verbal communication skills, interpersonal skills and positive attitude responsible for accurate and timely processing of healthcare claim service request and processing claims reviews, evaluates the service request as per sop familiar with medical policy, familiar with clinical service requests, correspondence inquiries and image review forward the cases to appropriate teams, post the in-scope activities have been completed as per sop prep medical records for clinical review end to end processing and resolution of clinical claims and correspondence understand/interpret medical terminology including clinical notes and reports able to review medical policies and determine the appropriate claim processing or clinical review process decisions (pay, request additional records, refer for clinical review) review and determine pricing for clinical claims in accordance with negotiated pricing agreements adept knowledge of verifying member benefits, eligibility verification and medical necessity determination to apply clinical judgement in lines of applicable guidelines while they provide post service medical necessity determination (mnd) reviews for claim policy business area led by reputed us payer organization/s. to work in collaboration with medical directors to deliver top quality medical necessity determination services to clients. ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1583418,
226,Infosys,Process Specialist - RN,"development: participate as needed in the development and implementation of java software based on approved design. write new programs or create modifications to existing applications as necessary based on product specifications. follow established standards for the design, coding, and testing of software. also has responsibility for developing and implementing internal projects and toolsets for consumption by other team members that improve team productivity and quality. testing: work with users to validate system testing and conformity with functional requirements. implementation: follow appropriate change management and implementation procedures. ensure that appropriate technical and functional documentation is prepared. co-ordinate the implementation process. support: provide support to new applications during and after implementation. bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education.  at least 3 years of experience in the job description below at least 3 years of software development experience at least 3 years of experience with java, spring boot micro services framework at least 2 years of experience with relational databases or nosql databases (cassandra, mongo db) strong understanding of devops, ci/cd (jenkins), vcs (git) and build (gradle) systems good understanding of one other programming language like javascript (node.js) is a plus experience in design and development of spring, spring boot and spring cloud application familiarity with containers, docker, kubernetes or other container schedulers communication skills analytical skills ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1842058,
