,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
29,IBM,Technology Sales Representative - TLS - West," Proven track record of success in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are equally engaging, compelling and influential. . Proven track record of success in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are equally engaging, compelling and influential. ",https://careers.ibm.com/job/17793325/technology-sales-specialist-storage-west-us-remote/?codes=WEB_SEARCH_NA," Managing a dedicated client set and defining, confirming, and communicating the differentiated value of IBM’s technology at both the technical and business level. Using your solution-selling expertise you’ll be identifying and engaging decision makers and influencers, qualifying business opportunities, and responding to clients’ needs to create strategic, long-term partnerships. Managing the entire sales process, from RFI / RFP response preparation, and ensuring delivery against KPIs, with a strong emphasis on new business sales, while expanding existing accounts. Collaborating with the broader IBM sales ecosystem, from Marketing to Sales and technical colleagues, to IBM Business Partners, to build sales campaigns and incremental pipeline. "
30,IBM,Technology Sales Engineer - Automation -Business Automation," B.S/M.S in M.I.S., Business/Communications with a STEM minor, Computer Science, Engineering, or equivalent experience in Computer Science/Information Systems/ Engineering Professional verbal, written, and interpersonal skills. Demonstrated team collaboration and navigating different communication Readiness to travel up to 20% annually . B.S/M.S in M.I.S., Business/Communications with a STEM minor, Computer Science, Engineering, or equivalent experience in Computer Science/Information Systems/ Engineering Professional verbal, written, and interpersonal skills. Demonstrated team collaboration and navigating different communication Readiness to travel up to 20% annually ",https://careers.ibm.com/job/17811042/technology-sales-representative-2023-entry-level-sales-remote/?codes=WEB_SEARCH_NA," Managing a dedicated client set and defining, confirming, and communicating the differentiated value of IBM’s technology at both the technical and business level. Using solution-selling techniques to identify and engage decision makers and influencers, qualify business opportunities, and respond to clients’ needs to create strategic, long-term partnerships. Managing the entire sales process, from prospecting, and ensuring delivery against KPIs, with a strong emphasis on new business sales, while expanding existing accounts. Collaborating with the broader IBM sales team, from Marketing to Sales and technical colleagues, to IBM Business Partners, to build sales campaigns and incremental pipeline. Continuously growing skills in consultative sales, understanding technical solutions, and applying expertise to demonstrate IBM’s thought leadership during client engagements. "
31,IBM,Technology Sales Specialist - Storage – Southeast US," Bachelor’s Degree in a STEM discipline. Minimum 3 years Direct sales to HyperScale and Web3 clients (eBay, Paypal, Rackspace etc.) Demonstrated ability to sell across multiple stakeholders, from technical to executive Working knowledge of large program management Proven ability to create demand within a large client organization – identifying problems not previously understood by the organization . Bachelor’s Degree in a STEM discipline. Minimum 3 years Direct sales to HyperScale and Web3 clients (eBay, Paypal, Rackspace etc.) Demonstrated ability to sell across multiple stakeholders, from technical to executive Working knowledge of large program management Proven ability to create demand within a large client organization – identifying problems not previously understood by the organization ",https://careers.ibm.com/job/17873655/hyperscale-technology-sales-specialist-outside-sales-remote/?codes=WEB_SEARCH_NA," Bachelor’s Degree in a STEM discipline. Minimum 3 years Direct sales to HyperScale and Web3 clients (eBay, Paypal, Rackspace etc.) Demonstrated ability to sell across multiple stakeholders, from technical to executive Working knowledge of large program management Proven ability to create demand within a large client organization – identifying problems not previously understood by the organization "
32,IBM,Technology Sales Specialist - Storage – West - US," Proven track record of success in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are equally engaging, compelling and influential. . Proven track record of success in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are equally engaging, compelling and influential. ",https://careers.ibm.com/job/17784214/technology-sales-representative-data-ai-northeast-remote/?codes=WEB_SEARCH_NA," Managing a dedicated client set and defining, confirming, and communicating the differentiated value of IBM’s technology at both the technical and business level. Using your solution-selling expertise you’ll be identifying and engaging decision makers and influencers, qualifying business opportunities, and responding to clients’ needs to create strategic, long-term partnerships. Managing the entire sales process, from RFI / RFP response preparation, and ensuring delivery against KPIs, with a strong emphasis on new business sales, while expanding existing accounts. Collaborating with the broader IBM sales ecosystem, from Marketing to Sales and technical colleagues, to IBM Business Partners, to build sales campaigns and incremental pipeline. "
33,IBM,Technology Sales Representative - Data & AI - Midwest," Proven track record of success in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are equally engaging, compelling and influential. . Proven track record of success in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are equally engaging, compelling and influential. ",https://careers.ibm.com/job/17786326/technology-sales-representative-data-ai-northeast-remote/?codes=WEB_SEARCH_NA," Managing a dedicated client set and defining, confirming, and communicating the differentiated value of IBM’s technology at both the technical and business level. Using your solution-selling expertise you’ll be identifying and engaging decision makers and influencers, qualifying business opportunities, and responding to clients’ needs to create strategic, long-term partnerships. Managing the entire sales process, from RFI / RFP response preparation, and ensuring delivery against KPIs, with a strong emphasis on new business sales, while expanding existing accounts. Collaborating with the broader IBM sales ecosystem, from Marketing to Sales and technical colleagues, to IBM Business Partners, to build sales campaigns and incremental pipeline. "
34,IBM,Technology Sales Representative - Data & AI - Midwest," Proven track record of success in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are equally engaging, compelling and influential. . Proven track record of success in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are equally engaging, compelling and influential. ",https://careers.ibm.com/job/17786334/technology-sales-representative-data-ai-midwest-remote/?codes=WEB_SEARCH_NA," Managing a dedicated client set and defining, confirming, and communicating the differentiated value of IBM’s technology at both the technical and business level. Using your solution-selling expertise you’ll be identifying and engaging decision makers and influencers, qualifying business opportunities, and responding to clients’ needs to create strategic, long-term partnerships. Managing the entire sales process, from RFI / RFP response preparation, and ensuring delivery against KPIs, with a strong emphasis on new business sales, while expanding existing accounts. Collaborating with the broader IBM sales ecosystem, from Marketing to Sales and technical colleagues, to IBM Business Partners, to build sales campaigns and incremental pipeline. "
35,IBM,Technology Sales Specialist - Storage – West - US," IT sales experience Strong sales skills (negotiation, deal progression, pipeline management, etc) Strong business development and hunting skills Demonstrated proficiency in cold calling, building relationships, and winning new clients Strong written and verbal communications Demonstrated communication and presentation skills in a customer facing environment. . IT sales experience Strong sales skills (negotiation, deal progression, pipeline management, etc) Strong business development and hunting skills Demonstrated proficiency in cold calling, building relationships, and winning new clients Strong written and verbal communications Demonstrated communication and presentation skills in a customer facing environment. ",https://careers.ibm.com/job/17825747/technology-sales-specialist-tls-public-market-remote/?codes=WEB_SEARCH_NA," IT sales experience Strong sales skills (negotiation, deal progression, pipeline management, etc) Strong business development and hunting skills Demonstrated proficiency in cold calling, building relationships, and winning new clients Strong written and verbal communications Demonstrated communication and presentation skills in a customer facing environment. "
36,IBM,EMEA," Experience in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are engaging, compelling and influential. Demonstrated ability to establish Cloud Terms of Use knowledge. Ability to build and lead Cloud account strategy including articulation of IBM’s unique value to the c-suite . Experience in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are engaging, compelling and influential. Demonstrated ability to establish Cloud Terms of Use knowledge. Ability to build and lead Cloud account strategy including articulation of IBM’s unique value to the c-suite ",https://careers.ibm.com/job/17791294/technology-sales-representative-public-cloud-midwest-remote/?codes=WEB_SEARCH_NA," Managing a dedicated client set and defining, confirming, and communicating the differentiated value of IBM’s technology at both the technical and business level. Using your solution-selling expertise you’ll be identifying and engaging decision makers and influencers, qualifying business opportunities, and responding to clients’ needs to create strategic, long-term partnerships. Managing the entire sales process, from RFI / RFP response preparation, and ensuring delivery against KPIs, with a strong emphasis on new business sales, while expanding existing accounts. Collaborating with the broader IBM sales ecosystem, from Marketing to Sales and technical colleagues, to IBM Business Partners, to build sales campaigns and incremental pipeline. "
37,IBM,Greater China Group," Experience in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are engaging, compelling and influential. Demonstrated ability to establish Cloud Terms of Use knowledge. Ability to build and lead Cloud account strategy including articulation of IBM’s unique value to the c-suite . Experience in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are engaging, compelling and influential. Demonstrated ability to establish Cloud Terms of Use knowledge. Ability to build and lead Cloud account strategy including articulation of IBM’s unique value to the c-suite ",https://careers.ibm.com/job/17799578/technology-sales-representative-public-cloud-west-remote/?codes=WEB_SEARCH_NA," Managing a dedicated client set and defining, confirming, and communicating the differentiated value of IBM’s technology at both the technical and business level. Using your solution-selling expertise you’ll be identifying and engaging decision makers and influencers, qualifying business opportunities, and responding to clients’ needs to create strategic, long-term partnerships. Managing the entire sales process, from RFI / RFP response preparation, and ensuring delivery against KPIs, with a strong emphasis on new business sales, while expanding existing accounts. Collaborating with the broader IBM sales ecosystem, from Marketing to Sales and technical colleagues, to IBM Business Partners, to build sales campaigns and incremental pipeline. "
38,IBM,Latin America," Ability to use deep technology and industry insights to address business needs and build trust. Ability to address specific industry business needs, standards, and compliance requirements for Distribution Industries Ability to articulate a client journey map for disruptive innovation based on firsthand experiences, best practices, and market trends. Knowledge across portfolio, including integration with and impact on industry priorities and challenges. Ability to articulate value of IBM Sales Plays based on client’s business needs in industry platforms. Ability to bring together an integrated POV / solutions to the client. Understand how to leverage Business Partner ecosystem. Ability to build and develop strategic, trusted client relationships. Understand and apply consultative selling. . Ability to use deep technology and industry insights to address business needs and build trust. Ability to address specific industry business needs, standards, and compliance requirements for Distribution Industries Ability to articulate a client journey map for disruptive innovation based on firsthand experiences, best practices, and market trends. Knowledge across portfolio, including integration with and impact on industry priorities and challenges. Ability to articulate value of IBM Sales Plays based on client’s business needs in industry platforms. Ability to bring together an integrated POV / solutions to the client. Understand how to leverage Business Partner ecosystem. Ability to build and develop strategic, trusted client relationships. Understand and apply consultative selling. ",https://careers.ibm.com/job/17782191/distribution-industries-technology-seller-client-engagement-remote/?codes=WEB_SEARCH_NA," Land and expand the incremental adoption and to accelerate the consumption of IBM technology. Create market defining client and partner showcases that demonstrate significant client value. Leverage client success across markets and drive ISV ecosystem networks and GSIs to adopt and distribute IBM Technology Ensure effective industry-informed Account Planning and Business Development Collaborate with account teams to close business and increase revenue for IBM, including working with IBM Consulting to drive IBM TechnologyBuild and curate cross functional partnerships to accelerate adoption of IBM technology within our customer’s existing landscapes. "
39,IBM,Asia Pacific," Experience in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are engaging, compelling and influential. Demonstrated ability to establish Cloud Terms of Use knowledge. Ability to build and lead Cloud account strategy including articulation of IBM’s unique value to the c-suite . Experience in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are engaging, compelling and influential. Demonstrated ability to establish Cloud Terms of Use knowledge. Ability to build and lead Cloud account strategy including articulation of IBM’s unique value to the c-suite ",https://careers.ibm.com/job/17792840/technology-sales-representative-public-cloud-southeast-remote/?codes=WEB_SEARCH_NA," Managing a dedicated client set and defining, confirming, and communicating the differentiated value of IBM’s technology at both the technical and business level. Using your solution-selling expertise you’ll be identifying and engaging decision makers and influencers, qualifying business opportunities, and responding to clients’ needs to create strategic, long-term partnerships. Managing the entire sales process, from RFI / RFP response preparation, and ensuring delivery against KPIs, with a strong emphasis on new business sales, while expanding existing accounts. Collaborating with the broader IBM sales ecosystem, from Marketing to Sales and technical colleagues, to IBM Business Partners, to build sales campaigns and incremental pipeline. "
40,IBM,India," M.S in M.I.S., Business/Communications with a STEM minor, Computer Science, Engineering, or equivalent experience in Computer Science/Information Systems/ Engineering Professional verbal, written, and interpersonal skills. Demonstrated team collaboration and navigating different communication Readiness to travel up to 20% annually . M.S in M.I.S., Business/Communications with a STEM minor, Computer Science, Engineering, or equivalent experience in Computer Science/Information Systems/ Engineering Professional verbal, written, and interpersonal skills. Demonstrated team collaboration and navigating different communication Readiness to travel up to 20% annually ",https://careers.ibm.com/job/17835101/technology-sales-representative-2023-entry-level-sales-remote/?codes=WEB_SEARCH_NA," Managing a dedicated client set and defining, confirming, and communicating the differentiated value of IBM’s technology at both the technical and business level. Using solution-selling techniques to identify and engage decision makers and influencers, qualify business opportunities, and respond to clients’ needs to create strategic, long-term partnerships. Managing the entire sales process, from prospecting, and ensuring delivery against KPIs, with a strong emphasis on new business sales, while expanding existing accounts. Collaborating with the broader IBM sales team, from Marketing to Sales and technical colleagues, to IBM Business Partners, to build sales campaigns and incremental pipeline. Continuously growing skills in consultative sales, understanding technical solutions, and applying expertise to demonstrate IBM’s thought leadership during client engagements. "
41,IBM,North America," Proven track record of success in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are equally engaging, compelling and influential. . Proven track record of success in technology sales, with emphasis on new client acquisition. Demonstrable application of business and commercial acumen, communicated at all levels, to show the operational impact and financial value of technological solutions. Excellent communication and presentation skills that are equally engaging, compelling and influential. ",https://careers.ibm.com/job/17837572/technology-sales-specialist-storage-west-us-remote/?codes=WEB_SEARCH_NA," Managing a dedicated client set and defining, confirming, and communicating the differentiated value of IBM’s technology at both the technical and business level. Using your solution-selling expertise you’ll be identifying and engaging decision makers and influencers, qualifying business opportunities, and responding to clients’ needs to create strategic, long-term partnerships. Managing the entire sales process, from RFI / RFP response preparation, and ensuring delivery against KPIs, with a strong emphasis on new business sales, while expanding existing accounts. Collaborating with the broader IBM sales ecosystem, from Marketing to Sales and technical colleagues, to IBM Business Partners, to build sales campaigns and incremental pipeline. "
42,IBM,Technology Sales Representative – 2023 Entry Level Sales," Registered MBA graduate university student. B.S. in Computer Science, Data Science, Engineering, M.I.S., or equivalent experience in Computer Science/Information Systems/Engineering. Professional verbal, written, and interpersonal skills. Demonstrated team collaboration and navigating different communication styles. Readiness to independently travel to local IBM clients and meeting – up to 10% . Registered MBA graduate university student. B.S. in Computer Science, Data Science, Engineering, M.I.S., or equivalent experience in Computer Science/Information Systems/Engineering. Professional verbal, written, and interpersonal skills. Demonstrated team collaboration and navigating different communication styles. Readiness to independently travel to local IBM clients and meeting – up to 10% ",https://careers.ibm.com/job/17739647/sr-technology-sales-intern-2023-ibm-na-sales-remote/?codes=WEB_SEARCH_NA," Growing skills and knowledge in consultative sales, technical solutions, and industry applications to apply during client engagements. Defining, confirming and communicating the differentiated value of IBM’s technology at both the technical and business level. Using solution-selling techniques to identify and engage decision makers and influencers, qualify business opportunities, and respond to clients’ needs to create strategic, long-term partnerships. Assisting in the sales process, prospecting, and ensuring delivery against KPIs, with a strong emphasis on new business sales, while expanding existing accounts. Collaborating with the broader IBM sales team, from Marketing to Sales and technical colleagues, to IBM Business Partners, to build sales campaigns and incremental pipeline. "
43,IBM,HyperScale Technology Sales Specialist (Outside Sales)," Previous work experience in a Solution Consultant/ Pre-Sales Engineer role or experience working with technology in a business environment Background to include Enterprise Sale experience Leadership to ask open-ended questions that assess clients’ technology needs to address business challenges. Professional verbal, written, and interpersonal skills. Demonstrated team collaboration and navigating different communication styles. . Previous work experience in a Solution Consultant/ Pre-Sales Engineer role or experience working with technology in a business environment Background to include Enterprise Sale experience Leadership to ask open-ended questions that assess clients’ technology needs to address business challenges. Professional verbal, written, and interpersonal skills. Demonstrated team collaboration and navigating different communication styles. ",https://careers.ibm.com/job/17879213/technology-sales-engineer-ibm-tech-re-entry-remote/?codes=WEB_SEARCH_NA," Previous work experience in a Solution Consultant/ Pre-Sales Engineer role or experience working with technology in a business environment Background to include Enterprise Sale experience Leadership to ask open-ended questions that assess clients’ technology needs to address business challenges. Professional verbal, written, and interpersonal skills. Demonstrated team collaboration and navigating different communication styles. "
44,IBM,Technology Sales Representative - Data & AI - Northeast," Expertise in building and going to market with technology partner sales offerings that drive strong, two-way, revenue generating collaborations. A proven, successful history of co-selling with partners in front of their clients. Demonstrable success of communication and personal relationship development at all levels across colleagues, partners and clients. A track record of consistently achieving targets with and through others – demonstrating high performance, whilst challenging self and others to consistently deliver results. Experienced in selling Maintenance/Technical Support solutions TPM (Third Party Maintenance) background preferred Demonstrated Leadership in cold calling and winning new clients Successful track record of calling on C-suite and developing compelling value propositions Development/Hunting Skills Demonstrated deal progression and pipeline management . Expertise in building and going to market with technology partner sales offerings that drive strong, two-way, revenue generating collaborations. A proven, successful history of co-selling with partners in front of their clients. Demonstrable success of communication and personal relationship development at all levels across colleagues, partners and clients. A track record of consistently achieving targets with and through others – demonstrating high performance, whilst challenging self and others to consistently deliver results. Experienced in selling Maintenance/Technical Support solutions TPM (Third Party Maintenance) background preferred Demonstrated Leadership in cold calling and winning new clients Successful track record of calling on C-suite and developing compelling value propositions Development/Hunting Skills Demonstrated deal progression and pipeline management ",https://careers.ibm.com/job/17883030/technology-sales-brand-partner-specialist-tls-west-midwest-remote/?codes=WEB_SEARCH_NA," Engaging IBM local country /market sales teams, Digital Sales teams, Marketing, and technical teams to accelerate your partners’ success. Leveraging Ecosystem programs, co-marketing, and sales tooling to drive joint demand generation, prospecting, or solution co-creation. Increasing sales velocity with improved partner lead-passing discipline, as well as identifying and closing partner skills gaps, capability and capacity. Negotiating to successfully obtain commitment to solutions, while maintaining integrity and relationships with internal teams, external partners and clients. "
45,IBM,Technology Sales Representative - Data & AI - Northeast," Strong Security technical skills and deep knowledge of Security Solutions. (SIEM, SOAR, XDR/ EDR, Attack Surface Management Platform, Identity Access Management, Mobility, Guardium) Ability to customize and deliver technical accelerators to progress opportunities. This includes but is not limited to demonstrations, workshops, and Proof-of-Concepts. Experiential selling – ability to value sell the technology in a compelling way to teach and challenge clients (Show not Tell) with a confident and opinionated point of view. Understands how to leverage technical accelerators to win architectural battles and Technology Decision Points as applicable. Ability to accelerate adoption of solutions with proven use cases by partnering with Customer Success team. Ability to enable and assist Ecosystem on IBM technologies to expand scale and reach. US Federal Experience . Strong Security technical skills and deep knowledge of Security Solutions. (SIEM, SOAR, XDR/ EDR, Attack Surface Management Platform, Identity Access Management, Mobility, Guardium) Ability to customize and deliver technical accelerators to progress opportunities. This includes but is not limited to demonstrations, workshops, and Proof-of-Concepts. Experiential selling – ability to value sell the technology in a compelling way to teach and challenge clients (Show not Tell) with a confident and opinionated point of view. Understands how to leverage technical accelerators to win architectural battles and Technology Decision Points as applicable. Ability to accelerate adoption of solutions with proven use cases by partnering with Customer Success team. Ability to enable and assist Ecosystem on IBM technologies to expand scale and reach. US Federal Experience ",https://careers.ibm.com/job/17656472/technology-sales-engineer-security-u-s-federal-market-remote/?codes=WEB_SEARCH_NA," Developing strategies for clients in the design and technical build-out of the infrastructure, applications, and management of anything security-related. Defining and detailing feasible IBM Security solutions that complement and enhance clients’ existing tech stacks. Delivering proof of concepts and simplifying difficult, technical topics into understandable client education. Consultatively building credibility and trust at all levels, internally and externally, to close highly complex Cloud technology deals. "
46,IBM,Technology Sales Representative - Data & AI - Midwest," Demonstrate understanding of basic mainframe concepts around IBM’s pricing and licensing methodologies. ie: MLC, IPLA, SCRT, CMP, etc. Provide SW quotes using IBM tools such as WLPricer and Cognos. Have experience working directly with mainframe clients and be comfortable discussing their environment with them. Be capable of researching and articulating your findings which should lead to client resolution and satisfaction. Resolve customer billing issues associated with MLC and OTC licensing problems – liaison with Q2C admin team, Sales, and Techline account management to plan correct course of action Understand, and be able to articulate to clients standard licensing methodologies, business guidelines, deployment processes with the objective of lowering deployment risk and accelerate time to value. Contribute to cross team responsibilities. . Demonstrate understanding of basic mainframe concepts around IBM’s pricing and licensing methodologies. ie: MLC, IPLA, SCRT, CMP, etc. Provide SW quotes using IBM tools such as WLPricer and Cognos. Have experience working directly with mainframe clients and be comfortable discussing their environment with them. Be capable of researching and articulating your findings which should lead to client resolution and satisfaction. Resolve customer billing issues associated with MLC and OTC licensing problems – liaison with Q2C admin team, Sales, and Techline account management to plan correct course of action Understand, and be able to articulate to clients standard licensing methodologies, business guidelines, deployment processes with the objective of lowering deployment risk and accelerate time to value. Contribute to cross team responsibilities. ",https://careers.ibm.com/job/17889584/ibm-zsw-technology-sales-representative-techline-scrt-oocod-remote/?codes=WEB_SEARCH_NA," Demonstrate understanding of basic mainframe concepts around IBM’s pricing and licensing methodologies. ie: MLC, IPLA, SCRT, CMP, etc. Provide SW quotes using IBM tools such as WLPricer and Cognos. Have experience working directly with mainframe clients and be comfortable discussing their environment with them. Be capable of researching and articulating your findings which should lead to client resolution and satisfaction. Resolve customer billing issues associated with MLC and OTC licensing problems – liaison with Q2C admin team, Sales, and Techline account management to plan correct course of action Understand, and be able to articulate to clients standard licensing methodologies, business guidelines, deployment processes with the objective of lowering deployment risk and accelerate time to value. Contribute to cross team responsibilities. "
47,IBM,Technology Sales Specialist - TLS - Public Market," Currently pursing an MBA. BA in Computer Science, Engineering, Information Systems or similar discipline degree or commensurate experience. Prior Business or Information Technology Consulting (2 – 3 years) Working knowledge in understanding how cloud and cognitive technologies drive business value. Professional verbal, written, and interpersonal skills. Demonstrated experience in team collaboration and navigating different communication styles. Readiness to travel up to 10% during internship. . Currently pursing an MBA. BA in Computer Science, Engineering, Information Systems or similar discipline degree or commensurate experience. Prior Business or Information Technology Consulting (2 – 3 years) Working knowledge in understanding how cloud and cognitive technologies drive business value. Professional verbal, written, and interpersonal skills. Demonstrated experience in team collaboration and navigating different communication styles. Readiness to travel up to 10% during internship. ",https://careers.ibm.com/job/17742367/business-technology-leader-intern-2023-ibm-na-sales-remote/?codes=WEB_SEARCH_NA," Confidence to engage new customers and deliver an elevated experience. Experience developing technical value propositions, business cases, and impactful client proposals Motivation to achieve sales, business objectives and high client satisfaction. Leadership to ask open-ended questions that assess clients’ technology needs to address business challenges. Strong analytical and problem solving skills combined with an agile process. Knowledge in strategic and financial analysis "
48,IBM,"Technology Sales Representative, Public Cloud - Midwest"," Understand ITIL and architecture frameworks/methods. Certified ServiceNow System Administrator and Implementation Specialist Understanding of Agile delivery methodologies Minimum of five years’ experience working in a client-facing solution architecture, consulting or service delivery role within the IT services industry, at least two which have involved the development of Managed Services solutions and ServiceNow solutions Experience in delivering ServiceNow transformation projects; Experience working within, or leading the architecture of large complex outsourcing and/or managed services Experience of developing ServiceNow managed service solutions and propositions Expertise in crafting ServiceNow service solutions that integrate with client service structures and operating models Experience developing ServiceNow solution strategies, governance models and SLA framework Broad business and technology skills coupled with people management and client interfacing skills; Experience of working within bid teams in the production of bid responses and proposals for Managed Services solutions Excellent verbal, written communication and presentations skills together with the ability to deliver customer presentations at a senior level Proficient with Microsoft products including the ability to manipulate electronic based documentation . Understand ITIL and architecture frameworks/methods. Certified ServiceNow System Administrator and Implementation Specialist Understanding of Agile delivery methodologies Minimum of five years’ experience working in a client-facing solution architecture, consulting or service delivery role within the IT services industry, at least two which have involved the development of Managed Services solutions and ServiceNow solutions Experience in delivering ServiceNow transformation projects; Experience working within, or leading the architecture of large complex outsourcing and/or managed services Experience of developing ServiceNow managed service solutions and propositions Expertise in crafting ServiceNow service solutions that integrate with client service structures and operating models Experience developing ServiceNow solution strategies, governance models and SLA framework Broad business and technology skills coupled with people management and client interfacing skills; Experience of working within bid teams in the production of bid responses and proposals for Managed Services solutions Excellent verbal, written communication and presentations skills together with the ability to deliver customer presentations at a senior level Proficient with Microsoft products including the ability to manipulate electronic based documentation ",https://careers.ibm.com/job/17135322/solution-architect-servicenow-remote/?codes=WEB_SEARCH_NA," Identify opportunities for improvement within existing service operations and core propositions related to ServiceNow Play a key role in the sales cycle by delivering demos, preparing presentations to clients, designing solution architecture, and acting as a subject matter expert for bid teams across industries Proactively bring thought leadership and business outlook to effectively address client issues/demands related to ServiceNow solutions Manage the delivery of ServiceNow projects, coordinating with on and off-shore teams and providing technical expertise and guidance Support the development and extension of ServiceNow based offerings and proposals and across all products (ITSM, ITBM, ITOM, HRSD, CSM, SecOps, App Engine, Application Development, and the NOW Platform) Work closely with other technical architects and business leads at a detailed project level, to ensure that the agreed design principles and standards are embedded into the ServiceNow solutions throughout the service delivery lifecycle Consult on, design, and lead development of integrations between ServiceNow and other best-of-breed enterprise tools Contribute to the definition of ServiceNow design policies, principles and guidance and the continuous improvement of working practices Lead and participate in development squads following common methodologies including Agile Contribute to the development and enhancement of working cost models for ServiceNow related solutions Mentor and train colleagues of ServiceNow capabilities, solutions and offering Act as the ServiceNow subject matter expert at IBM sponsored events Location – Ontario, Alberta, BC "
49,IBM,"Technology Sales Representative, Public Cloud - West"," 5+ years of experience working in client facing assignments, leading complex interface technical design and architecture design efforts, managing technical issues and risks. 3+ years in Integration Consultant roles on SAP SuccessFactors implementation including Core-Hybrid or Talent-Hybrid deployments. 3+ years of experience working with SAP Cloud Platform Integration (SCPI) middleware technology. Excellent understanding of XML, OData, JavaScript, JSON, Restful and SOAP APIs. Willingness and ability to travel up to 4 days a week once pandemic restrictions are lifted, and it is safe to resume travel. This role can be performed from Ontario, Alberta, Quebec, and British Columbia . 5+ years of experience working in client facing assignments, leading complex interface technical design and architecture design efforts, managing technical issues and risks. 3+ years in Integration Consultant roles on SAP SuccessFactors implementation including Core-Hybrid or Talent-Hybrid deployments. 3+ years of experience working with SAP Cloud Platform Integration (SCPI) middleware technology. Excellent understanding of XML, OData, JavaScript, JSON, Restful and SOAP APIs. Willingness and ability to travel up to 4 days a week once pandemic restrictions are lifted, and it is safe to resume travel. This role can be performed from Ontario, Alberta, Quebec, and British Columbia ",https://careers.ibm.com/job/17089994/successfactors-integration-manager-any-location-in-canada-remote/?codes=WEB_SEARCH_NA," This role can be performed from Ontario, Alberta, Quebec, and British Columbia Travel may be required based on business demands "
