,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
276,Infosys,Principal - Oracle SCM - Business Consulting,"u.s. citizenship or permanent residency required, we are not able to sponsor at this time candidate must be located within commuting distance of tampa, fl or dalla, tx or be willing to relocate to the area. this position may require travel in the us and canada. bachelor’s degree or foreign equivalent required from accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education 4 years of experience with information technology  must have experience in ab initio (v4.0 and above) etl projects, ab initio solution design and documentation. ab initio experience including gde, plans, continuous flow, m-hub and ace/bre. good experience in end-to-end implementation of dw bi projects, especially in data warehouse and mart developments knowledge and experience in oracle or teredata  strong knowledge and hands-on experience in sql, unix shell scripting strong understanding and hands-on programming/scripting experience skills – unix shell, perl, and javascript knowledge and experience with full sdlc lifecycle experience with lean / agile development methodologies  experience in software development life cycle  experience in project life cycle activities on development and maintenance projects  experience in relational modeling, dimensional modeling and modeling of unstructured data good experience in end-to-end implementation of dw bi projects, especially in data warehouse and mart developments good understanding of data integration, data quality and data architecture experience to big data technologies is preferred. good expertise in impact analysis due to changes or issues experience in preparing test scripts and test cases to validate data and maintaining data quality experience with design and implementation of etl/elt framework for complex warehouses/marts. knowledge of large data sets and experience with performance tuning and troubleshooting hands-on development, with a willingness to troubleshoot and solve complex problems ci / cd exposure strong written and oral communication skills ability to work in team in diverse/ multiple stakeholder environment ability to communicate complex technology solutions to diverse teams namely, technical, business and management teams experience managing team size of 2-3 would be a plus excellent verbal and written communication skills experience and desire to work in a global delivery environment ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1916860,"u.s. citizenship or permanent residency required, we are not able to sponsor at this time candidate must be located within commuting distance of tampa, fl or dalla, tx or be willing to relocate to the area. this position may require travel in the us and canada. bachelor’s degree or foreign equivalent required from accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education 4 years of experience with information technology  must have experience in ab initio (v4.0 and above) etl projects, ab initio solution design and documentation. ab initio experience including gde, plans, continuous flow, m-hub and ace/bre. good experience in end-to-end implementation of dw bi projects, especially in data warehouse and mart developments knowledge and experience in oracle or teredata  strong knowledge and hands-on experience in sql, unix shell scripting strong understanding and hands-on programming/scripting experience skills – unix shell, perl, and javascript knowledge and experience with full sdlc lifecycle experience with lean / agile development methodologies  experience in software development life cycle  experience in project life cycle activities on development and maintenance projects  experience in relational modeling, dimensional modeling and modeling of unstructured data good experience in end-to-end implementation of dw bi projects, especially in data warehouse and mart developments good understanding of data integration, data quality and data architecture experience to big data technologies is preferred. good expertise in impact analysis due to changes or issues experience in preparing test scripts and test cases to validate data and maintaining data quality experience with design and implementation of etl/elt framework for complex warehouses/marts. knowledge of large data sets and experience with performance tuning and troubleshooting hands-on development, with a willingness to troubleshoot and solve complex problems ci / cd exposure strong written and oral communication skills ability to work in team in diverse/ multiple stakeholder environment ability to communicate complex technology solutions to diverse teams namely, technical, business and management teams experience managing team size of 2-3 would be a plus excellent verbal and written communication skills experience and desire to work in a global delivery environment "
277,Infosys,Ab Initio Developer,"bachelor’s degree or foreign equivalent from an accredited institution required. will also consider three years of relevant work experience in lieu of every year of education at least 4 years of experience in information technology. u.s. citizens and those authorized to work in the u.s. are encouraged to apply. we are unable to sponsor at this time. location for this position is raleigh nc. this position may require travel and/or relocation. at least 4 years extensive experience in sap pi/po and net weaver technologies should have multiple sap integration implementation project experience. should be very good with graphical and java mapping. strong sap po-bpm development skills. hands on experience on soap, rest, jdbc, mail, file, http adapters. should have strong work experience on java only sap pi/po setup. working knowledge on rest services strong knowledge on cloud integration is a plus strong analytical and communication skills. good client interfacing skills requirement gathering, analysis of functional specifications and discussion with the stakeholders to capture the business requirements. understanding the business and translating the business requirement into technical details. development of interfaces using sap pi/po capabilities in a java only pi/po environment. developing process using ce bpm debugging the sap net weaver technologies like ce (composite environment) strong java webdynpro knowledge providing production support for the sap pi/po interfaces experience and desire to work in a management consulting environment that requires regular travel ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1905670,"bachelor’s degree or foreign equivalent from an accredited institution required. will also consider three years of relevant work experience in lieu of every year of education at least 4 years of experience in information technology. u.s. citizens and those authorized to work in the u.s. are encouraged to apply. we are unable to sponsor at this time. location for this position is raleigh nc. this position may require travel and/or relocation. at least 4 years extensive experience in sap pi/po and net weaver technologies should have multiple sap integration implementation project experience. should be very good with graphical and java mapping. strong sap po-bpm development skills. hands on experience on soap, rest, jdbc, mail, file, http adapters. should have strong work experience on java only sap pi/po setup. working knowledge on rest services strong knowledge on cloud integration is a plus strong analytical and communication skills. good client interfacing skills requirement gathering, analysis of functional specifications and discussion with the stakeholders to capture the business requirements. understanding the business and translating the business requirement into technical details. development of interfaces using sap pi/po capabilities in a java only pi/po environment. developing process using ce bpm debugging the sap net weaver technologies like ce (composite environment) strong java webdynpro knowledge providing production support for the sap pi/po interfaces experience and desire to work in a management consulting environment that requires regular travel "
278,Infosys,DevOps Engineer,"responsible for identifying and closing new deals in the manufacturing space be the face of infosys to the market and help position infosys as an industry leader and trusted advisor leverage the infosys ecosystem of capabilities across technology practices, industry verticals and service lines to develop solutions that address the client’s business problems ground-breaking force behind developing platform solutions specifically geared towards manufacturing bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education and 15+ years of experience, with strong sales experience in service understanding of global delivery model (offshore/outsourcing) and large deal experience minimum of 5-7 years of relevant business development experience selling it services track record of interacting and building relationship with cxos of leading organization hands-on experience with proposal creation and leading proposal presentation strong leadership, interpersonal, communication and presentation skills history of achieving/overachieving sales targets experience in s/w contract negotiations experience with competitor mapping and swat analysis ability to define specific to ground-breaking solutions within abstract environments well networked within the it services industry and manufacturing vertical ability to identify upcoming rfps / deals by networking with key client partners ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1920561,"responsible for identifying and closing new deals in the manufacturing space be the face of infosys to the market and help position infosys as an industry leader and trusted advisor leverage the infosys ecosystem of capabilities across technology practices, industry verticals and service lines to develop solutions that address the client’s business problems ground-breaking force behind developing platform solutions specifically geared towards manufacturing bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education and 15+ years of experience, with strong sales experience in service understanding of global delivery model (offshore/outsourcing) and large deal experience minimum of 5-7 years of relevant business development experience selling it services track record of interacting and building relationship with cxos of leading organization hands-on experience with proposal creation and leading proposal presentation strong leadership, interpersonal, communication and presentation skills history of achieving/overachieving sales targets experience in s/w contract negotiations experience with competitor mapping and swat analysis ability to define specific to ground-breaking solutions within abstract environments well networked within the it services industry and manufacturing vertical ability to identify upcoming rfps / deals by networking with key client partners "
279,Infosys,GIS Developer,"client relationship management and business development: handle client relationships, build a portfolio up to $10m, lead the opportunity management cycle: prospect-evaluate-propose-close client delivery assurance: collaborate with all delivery team members involved to ensure fulfillment of all commitments to the client account planning and governance: build the account plan including relationships required, opportunities to be pursued, price decisions, etc. bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education 5+ years of experience, with strong sales/relationship management/account management experience originating and qualifying leads via cold-calling, networking, social media, and other sources develop and qualify leads or major opportunities to be further pursued leverage knowledge of industry trends and client challenges to develop and deliver compelling value propositions lead client expectations throughout the sales cycle and closing process ability to work in a fast paced, driven sales culture high level of personal and professional integrity, excellent oral and written communication skills and outstanding presentation skills excellent attention to detail and time leadership skills u.s. citizenship or permanent residency required, we are not able to sponsor this position at this time a well-documented track record of achieving annual sales quotas recent experience selling consulting services engagements qualified applicants must demonstrate a consistent ability to exceed yoy sales targets this is a “hunter” role and qualified candidates must provide examples of their ability to generate organic revenue growth via prospecting tools and techniques experience in building and maintaining relationships with senior executives ability to work in a global organizational and service delivery environment experience leading large multi-location consulting engagement teams ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1920566,"client relationship management and business development: handle client relationships, build a portfolio up to $10m, lead the opportunity management cycle: prospect-evaluate-propose-close client delivery assurance: collaborate with all delivery team members involved to ensure fulfillment of all commitments to the client account planning and governance: build the account plan including relationships required, opportunities to be pursued, price decisions, etc. bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education 5+ years of experience, with strong sales/relationship management/account management experience originating and qualifying leads via cold-calling, networking, social media, and other sources develop and qualify leads or major opportunities to be further pursued leverage knowledge of industry trends and client challenges to develop and deliver compelling value propositions lead client expectations throughout the sales cycle and closing process ability to work in a fast paced, driven sales culture high level of personal and professional integrity, excellent oral and written communication skills and outstanding presentation skills excellent attention to detail and time leadership skills u.s. citizenship or permanent residency required, we are not able to sponsor this position at this time a well-documented track record of achieving annual sales quotas recent experience selling consulting services engagements qualified applicants must demonstrate a consistent ability to exceed yoy sales targets this is a “hunter” role and qualified candidates must provide examples of their ability to generate organic revenue growth via prospecting tools and techniques experience in building and maintaining relationships with senior executives ability to work in a global organizational and service delivery environment experience leading large multi-location consulting engagement teams "
280,Infosys,AWS Data Engineers with Snowflake,"bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education. candidate can be anywhere in the u.s. however we prefer if candidate is local or ready to relocate and be within commuting distance of irving, tx. this position may require travel in the us and canada. u.s. citizens and those authorized to work in the u.s. are encouraged to apply. we are unable to sponsor at this time. at least 4 years of experience with information technology at least 3 years of experience and functional capability and familiarity with leading data governance tools, like collibra experience in creating metamodel, business glossaries, data dictionaries, data catalog etc. programming skills in java/groovy and be able to develop complex workflows experience in performing rest api based integrations good experience in end-to-end implementation of dw bi projects, especially in data warehouse and mart developments strong knowledge and hands-on experience in sql, unix shell scripting good understanding of data integration, data quality and data architecture certification with collibra would be a plus experience with design and implementation of etl/elt framework for complex warehouses/marts. knowledge of large data sets and experience with performance tuning and troubleshooting hands-on development, with a willingness to troubleshoot and solve complex problem experience managing team size of 2-3 would be a plus and capable of creating data governance roadmap excellent verbal and written communication skills experience and desire to work in a global delivery environment ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1916904,"bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education. candidate can be anywhere in the u.s. however we prefer if candidate is local or ready to relocate and be within commuting distance of irving, tx. this position may require travel in the us and canada. u.s. citizens and those authorized to work in the u.s. are encouraged to apply. we are unable to sponsor at this time. at least 4 years of experience with information technology at least 3 years of experience and functional capability and familiarity with leading data governance tools, like collibra experience in creating metamodel, business glossaries, data dictionaries, data catalog etc. programming skills in java/groovy and be able to develop complex workflows experience in performing rest api based integrations good experience in end-to-end implementation of dw bi projects, especially in data warehouse and mart developments strong knowledge and hands-on experience in sql, unix shell scripting good understanding of data integration, data quality and data architecture certification with collibra would be a plus experience with design and implementation of etl/elt framework for complex warehouses/marts. knowledge of large data sets and experience with performance tuning and troubleshooting hands-on development, with a willingness to troubleshoot and solve complex problem experience managing team size of 2-3 would be a plus and capable of creating data governance roadmap excellent verbal and written communication skills experience and desire to work in a global delivery environment "
281,Infosys,Collibra Lead Developer,"answers incoming calls from queue in a professional and courteous manner assists internal and external customers via email service internal and external customers via customer chat channel ensure that customer requests are fulfilled, and questions are answered in an accurate, knowledgeable and efficient manner transfers callers to the appropriate departments escalate calls to supervisor as warranted enter appropriate comments and notes within policy database proactively recommend and upsell appropriate products based upon customer needs or direction from supervisor takes a proactive approach to enhance product knowledge when not on a call, including but not exclusive to submitting topics for department knowledge base, studying coverage and procedural documents, and visiting competitor and partner websites foster a team environment by creating and maintaining a positive relationship with peers, customers and business partners consistently meet or exceed performance standards outlined in the customer service department career path attends weekly team meeting so as to stay abreast of product information, and procedural/policy changes
required / desired knowledge, experiences and skills: minimum of six months of customer service or customer facing role preferred prior experience working in a call center environment is a plus excellent verbal and written communication ability to interact with customers in a professional manner while having an upbeat and friendly demeanor excellent computer skills including experience with microsoft office products ability to work independently at a quick pace and with a high degree of accuracy high school diploma or ged required ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1754851,"answers incoming calls from queue in a professional and courteous manner assists internal and external customers via email service internal and external customers via customer chat channel ensure that customer requests are fulfilled, and questions are answered in an accurate, knowledgeable and efficient manner transfers callers to the appropriate departments escalate calls to supervisor as warranted enter appropriate comments and notes within policy database proactively recommend and upsell appropriate products based upon customer needs or direction from supervisor takes a proactive approach to enhance product knowledge when not on a call, including but not exclusive to submitting topics for department knowledge base, studying coverage and procedural documents, and visiting competitor and partner websites foster a team environment by creating and maintaining a positive relationship with peers, customers and business partners consistently meet or exceed performance standards outlined in the customer service department career path attends weekly team meeting so as to stay abreast of product information, and procedural/policy changes
required / desired knowledge, experiences and skills: minimum of six months of customer service or customer facing role preferred prior experience working in a call center environment is a plus excellent verbal and written communication ability to interact with customers in a professional manner while having an upbeat and friendly demeanor excellent computer skills including experience with microsoft office products ability to work independently at a quick pace and with a high degree of accuracy high school diploma or ged required "
282,Infosys,Process Associate,"business planning - region level: aggregate revenue/margin numbers from reporting business development managers/sales managers, compare against the aspirational target of the region and provide realistic forecasting of ""new business"". sales planning & review: own the sales plan- build, review, lead the sales pipeline and the target account list (tal), provide sign-offs on the tal, and conduct pipeline reviews on a monthly basis market development: bring in executive leadership by being present in key events/meetings/conferences as an executive representative, contribute to other means of improving value on events and supporting revenue growth outside the account customer prospecting and proposal development and closures: ensure the sales strategy appropriately addresses prospecting and lead generation through reviews. help identify the right team for proposal development including external partners. provide the required support like providing intelligence on competition, helping in getting the internal approvals and conducting regular reviews with an aim towards closure. also work towards getting more business from the existing customers. opportunity identification and qualification: review the found opportunities/opportunity plans to qualify the opportunities; and review the pipeline regularly contracting and msa: help identify ""msa accounts"" and help the team of business development managers/sales managers build positioning for infosys as a strategic partner. they will be responsible for the msa terms and conditions account planning and review: review account plan and execution of the account plan to ensure planned growth for the region people management: identify and recruit business development managers/sales managers bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of multifaceted experience in the specialty in lieu of every year of education understanding of global delivery model (offshore/outsourcing) and large deal experience minimum of 15 years of relevant business development experience selling it services track record of interacting and forming relationships with cxos of leading organization hands-on experience with proposal creation and leading proposal presentation strong leadership, interpersonal, communication and presentation skills 10 years of experience heading sales function for a technology based business experience and understanding of the healthcare industry history of achieving/overachieving sales targets experience in s/w contract negotiations experience with competitor mapping and swat analysis ability to define specific ground-breaking solutions within abstract environments well networked within the it services industry and healthcare vertical ability to identify upcoming rfps / deals by networking with key client team members ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1919897,"business planning - region level: aggregate revenue/margin numbers from reporting business development managers/sales managers, compare against the aspirational target of the region and provide realistic forecasting of ""new business"". sales planning & review: own the sales plan- build, review, lead the sales pipeline and the target account list (tal), provide sign-offs on the tal, and conduct pipeline reviews on a monthly basis market development: bring in executive leadership by being present in key events/meetings/conferences as an executive representative, contribute to other means of improving value on events and supporting revenue growth outside the account customer prospecting and proposal development and closures: ensure the sales strategy appropriately addresses prospecting and lead generation through reviews. help identify the right team for proposal development including external partners. provide the required support like providing intelligence on competition, helping in getting the internal approvals and conducting regular reviews with an aim towards closure. also work towards getting more business from the existing customers. opportunity identification and qualification: review the found opportunities/opportunity plans to qualify the opportunities; and review the pipeline regularly contracting and msa: help identify ""msa accounts"" and help the team of business development managers/sales managers build positioning for infosys as a strategic partner. they will be responsible for the msa terms and conditions account planning and review: review account plan and execution of the account plan to ensure planned growth for the region people management: identify and recruit business development managers/sales managers bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of multifaceted experience in the specialty in lieu of every year of education understanding of global delivery model (offshore/outsourcing) and large deal experience minimum of 15 years of relevant business development experience selling it services track record of interacting and forming relationships with cxos of leading organization hands-on experience with proposal creation and leading proposal presentation strong leadership, interpersonal, communication and presentation skills 10 years of experience heading sales function for a technology based business experience and understanding of the healthcare industry history of achieving/overachieving sales targets experience in s/w contract negotiations experience with competitor mapping and swat analysis ability to define specific ground-breaking solutions within abstract environments well networked within the it services industry and healthcare vertical ability to identify upcoming rfps / deals by networking with key client team members "
283,Infosys,Head of Sales Healthcare Practice,"client relationship management and business development: manage client relationships, build a portfolio up to $10m, own the opportunity management cycle: prospect-evaluate-propose-close client delivery assurance: collaborate with all delivery team members involved to ensure fulfillment of all commitments to the client account planning and governance: build the account plan including relationships required, opportunities to be pursued, price decisions, etc must be located within commuting distance of jacksonville, fl. or be willing to relocate to this area bachelor’s degree or foreign equivalent required from an accredited institution significant business development and project management experience experience in the relevant industry/vertical, retail is ideal track record of interacting and building relationships with cxo level client contacts hands-on experience with proposal creation and leading proposal presentations strong leadership, interpersonal, communication and presentation skills wide variety of it and business consulting engagement experience it and sdlc sales and client engagement experience u.s. citizenship or permanent residency required, we are not able to sponsor this position at this time good understanding of industry specific business issues and drivers global delivery model experience in it or business consulting solutions experience handling large multi-location consulting engagement teams track record as an account manager in a rapidly growing client relationship ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1919910,"client relationship management and business development: manage client relationships, build a portfolio up to $10m, own the opportunity management cycle: prospect-evaluate-propose-close client delivery assurance: collaborate with all delivery team members involved to ensure fulfillment of all commitments to the client account planning and governance: build the account plan including relationships required, opportunities to be pursued, price decisions, etc must be located within commuting distance of jacksonville, fl. or be willing to relocate to this area bachelor’s degree or foreign equivalent required from an accredited institution significant business development and project management experience experience in the relevant industry/vertical, retail is ideal track record of interacting and building relationships with cxo level client contacts hands-on experience with proposal creation and leading proposal presentations strong leadership, interpersonal, communication and presentation skills wide variety of it and business consulting engagement experience it and sdlc sales and client engagement experience u.s. citizenship or permanent residency required, we are not able to sponsor this position at this time good understanding of industry specific business issues and drivers global delivery model experience in it or business consulting solutions experience handling large multi-location consulting engagement teams track record as an account manager in a rapidly growing client relationship "
284,Infosys,Account Manager - Retail Transport and Logistics,"bachelor’s degree or foreign equivalent required from an accredited institution (will also consider three years of progressive experience in the specialty in lieu of every year of education) and 5+ years of work experience. alternatively, a master's degree and 3+ years of work experience aptitude and attitude to rapidly learn and abstract ideas, industries, technologies and solutions empathetic and strategic mindset with a broad-based understanding of industry and business experience and/or desire to work in a global delivery environment u.s. citizens and those authorized to work in the u.s. are encouraged to apply, we are unable to sponsor at this time experience independently leading portfolios and mining experience providing market development, competitor analysis and opportunity analysis ability to rally colleagues, prospects and clients around your ideas and deals ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1920038,"bachelor’s degree or foreign equivalent required from an accredited institution (will also consider three years of progressive experience in the specialty in lieu of every year of education) and 5+ years of work experience. alternatively, a master's degree and 3+ years of work experience aptitude and attitude to rapidly learn and abstract ideas, industries, technologies and solutions empathetic and strategic mindset with a broad-based understanding of industry and business experience and/or desire to work in a global delivery environment u.s. citizens and those authorized to work in the u.s. are encouraged to apply, we are unable to sponsor at this time experience independently leading portfolios and mining experience providing market development, competitor analysis and opportunity analysis ability to rally colleagues, prospects and clients around your ideas and deals "
285,Infosys,Business Development Executive,"bachelor’s degree or foreign equivalent required from an accredited institution (will also consider three years of progressive experience in the specialty in lieu of every year of education) and 5+ years of work experience. alternatively, a master's degree and 3+ years of work experience aptitude and attitude to rapidly learn and abstract ideas, industries, technologies and solutions empathetic and strategic mindset with a broad-based understanding of industry and business experience and/or desire to work in a global delivery environment u.s. citizens and those authorized to work in the u.s. are encouraged to apply, we are unable to sponsor at this time experience independently leading portfolios and mining experience providing market development, competitor analysis and opportunity analysis ability to rally colleagues, prospects and clients around your ideas and deals ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1920032,"bachelor’s degree or foreign equivalent required from an accredited institution (will also consider three years of progressive experience in the specialty in lieu of every year of education) and 5+ years of work experience. alternatively, a master's degree and 3+ years of work experience aptitude and attitude to rapidly learn and abstract ideas, industries, technologies and solutions empathetic and strategic mindset with a broad-based understanding of industry and business experience and/or desire to work in a global delivery environment u.s. citizens and those authorized to work in the u.s. are encouraged to apply, we are unable to sponsor at this time experience independently leading portfolios and mining experience providing market development, competitor analysis and opportunity analysis ability to rally colleagues, prospects and clients around your ideas and deals "
286,Infosys,Business Development Executive,"candidate may be located within commuting distance of the listed locations(austin,tx richardson, tx, dallas,tx, san antonio, tx) or be willing to relocate to the area.  this position may require travel in the us and canada. bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education at least 2 years of experience with information technology experience in any one of the technologies- etl or business intelligence or big data hands on end-to-end implementation and work on dw projects, especially in data warehouse and/or datamart developments with the skill specialty the candidate possesses. hands-on experience in sql, unix shell scripting knowledge and experience with full sdlc lifecycle experience with lean / agile development methodologies u.s. citizens and those authorized to work in the u.s. are encouraged to apply.  2 years of experience in project life cycle activities on development and maintenance projects previous experience working in relational modeling, dimensional modeling and modeling of unstructured data able to exhibit an understanding of data integration, data quality and data architecture experience in impact analysis due to changes or issues strong understanding and hands-on programming/scripting experience skills – unix shell, perl, and javascript etl:   experience with design and implementation of etl/elt framework for complex warehouses/marts. knowledge of large data sets and experience with performance tuning and troubleshooting ability to work in team in diverse/ multiple stakeholder environment ability to communicate complex technology solutions to diverse teams namely, technical, business and management teams experience and desire to work in a global delivery environment ",https://sjobs.brassring.com/TGnewUI/Search/home/HomeWithPreLoad?partnerid=25633&siteid=5439&PageType=JobDetails&jobid=1918844,"candidate may be located within commuting distance of the listed locations(austin,tx richardson, tx, dallas,tx, san antonio, tx) or be willing to relocate to the area.  this position may require travel in the us and canada. bachelor’s degree or foreign equivalent required from an accredited institution. will also consider three years of progressive experience in the specialty in lieu of every year of education at least 2 years of experience with information technology experience in any one of the technologies- etl or business intelligence or big data hands on end-to-end implementation and work on dw projects, especially in data warehouse and/or datamart developments with the skill specialty the candidate possesses. hands-on experience in sql, unix shell scripting knowledge and experience with full sdlc lifecycle experience with lean / agile development methodologies u.s. citizens and those authorized to work in the u.s. are encouraged to apply.  2 years of experience in project life cycle activities on development and maintenance projects previous experience working in relational modeling, dimensional modeling and modeling of unstructured data able to exhibit an understanding of data integration, data quality and data architecture experience in impact analysis due to changes or issues strong understanding and hands-on programming/scripting experience skills – unix shell, perl, and javascript etl:   experience with design and implementation of etl/elt framework for complex warehouses/marts. knowledge of large data sets and experience with performance tuning and troubleshooting ability to work in team in diverse/ multiple stakeholder environment ability to communicate complex technology solutions to diverse teams namely, technical, business and management teams experience and desire to work in a global delivery environment "
