,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
633,Collabera,AML Analyst,"Position Details:
Title:           AML Analyst (Anti-Money Laundering)
Duration:    6 Months + (Possible CTH)
Location:    (Hybrid, 2-3 day onsite) Minneapolis, MN - 55401
Description:
This is in Hybrid Model, 2-3 day/week from the office
2-4 years related experience in AML
End user training and change management experience on medium to large project
Experience in Canadian or International Financial Services in a senior role
Mandatory Skills:
Knowledge of regulatory/compliance risk management and AML related requirements including BSA, USA PATRIOT Act, and other applicable U.S. regulations
Possess an understanding of the financial services industry, AML related regulations, and s patterns of behavior that represent suspicious activity
Knowledge of the securities industry and how it can be used for money laundering in order to provide effective guidance to other members of the department
Excellent communication and interpersonal skills
Advanced computer skills - previous experience with databases and querying capabilities a plus
Ability to execute consistently, and function independently as well as on a team
Ability to prioritize and manage multiple tasks while ensuring that assigned job responsibilities and department goals are met
Maintain accurate and complete records of actions taken with respect to job responsibilities
Ability to understand and efficiently analyze information from multiple sources
Ability to identify and escalate sensitive issues with discretion
Demonstrate reliability, confidence, self-direction, flexibility, and strong attention to detail.  
Nice to Have:
Series 7 & 63 or 66 licenses
CAMS designation",https://collabera.com/job-description/?post=327681,"Position Details:
Title:           AML Analyst (Anti-Money Laundering)
Duration:    6 Months + (Possible CTH)
Location:    (Hybrid, 2-3 day onsite) Minneapolis, MN - 55401
Description:
This is in Hybrid Model, 2-3 day/week from the office
2-4 years related experience in AML
End user training and change management experience on medium to large project
Experience in Canadian or International Financial Services in a senior role
Mandatory Skills:
Knowledge of regulatory/compliance risk management and AML related requirements including BSA, USA PATRIOT Act, and other applicable U.S. regulations
Possess an understanding of the financial services industry, AML related regulations, and s patterns of behavior that represent suspicious activity
Knowledge of the securities industry and how it can be used for money laundering in order to provide effective guidance to other members of the department
Excellent communication and interpersonal skills
Advanced computer skills - previous experience with databases and querying capabilities a plus
Ability to execute consistently, and function independently as well as on a team
Ability to prioritize and manage multiple tasks while ensuring that assigned job responsibilities and department goals are met
Maintain accurate and complete records of actions taken with respect to job responsibilities
Ability to understand and efficiently analyze information from multiple sources
Ability to identify and escalate sensitive issues with discretion
Demonstrate reliability, confidence, self-direction, flexibility, and strong attention to detail.  
Nice to Have:
Series 7 & 63 or 66 licenses
CAMS designation"
634,Collabera,Quality Assurance Analyst,"Client: Banking/Finance 
Location:Texas, Charlotte, NC
Position: Quality Assurance Analyst
Duration: 12-18 months - Contract 
Job Description: 
Required Skills
Position Summary
This position is for Manual and automation testing requirement
Candidate should be able to understand testing concepts
Well versed with agile model
able to work with ALM
Expertise in Selenium or UFT
Able to work in fast paced environment to deliver for customers
Required Skills
Manual, API and Automation testing
Knowledge in JIRA
Knowledge in ALM
Specialist needed
 ",https://collabera.com/job-description/?post=327385,"Client: Banking/Finance 
Location:Texas, Charlotte, NC
Position: Quality Assurance Analyst
Duration: 12-18 months - Contract 
Job Description: 
Required Skills
Position Summary
This position is for Manual and automation testing requirement
Candidate should be able to understand testing concepts
Well versed with agile model
able to work with ALM
Expertise in Selenium or UFT
Able to work in fast paced environment to deliver for customers
Required Skills
Manual, API and Automation testing
Knowledge in JIRA
Knowledge in ALM
Specialist needed
 "
635,Collabera,Informatica developer,"Position Details:
Title:          Informatica developer
Duration:   1 Year
Location:   (100% Remote) 
 Requirements:
Informatica, python, perl, sql
Highly proficient developer with the following skills: informatica, python, perl, and sql that can work independently with minimal guidance.
Candidates should be able to flex their work in order to work on a variety of different build projects that are assigned as team gets multiple projects that come through the line.",https://collabera.com/job-description/?post=327678,"Position Details:
Title:          Informatica developer
Duration:   1 Year
Location:   (100% Remote) 
 Requirements:
Informatica, python, perl, sql
Highly proficient developer with the following skills: informatica, python, perl, and sql that can work independently with minimal guidance.
Candidates should be able to flex their work in order to work on a variety of different build projects that are assigned as team gets multiple projects that come through the line."
636,Collabera,Full Stack Java Developer,"UI side :
strong hands on experience with Angular 
Strong understanding of CSS and HTML 5 concepts
Strong understanding of Typescript, Javascript and JQuery
Ability to design and develop efficient UI
  Server Side:
Proficient in Spring Boot (includes JPA, Spring MVC, and Hibernate)
Proficient in Java (jdk 9,10,11)
Experience with Restful API
Must have past experience designing and developing multitiered applications
Experience with PCF (Pivotal Cloud Foundry) or other cloud experience
Clear understanding of Maven
Ability to work with data intensive applications",https://collabera.com/job-description/?post=323883,"UI side :
strong hands on experience with Angular 
Strong understanding of CSS and HTML 5 concepts
Strong understanding of Typescript, Javascript and JQuery
Ability to design and develop efficient UI
  Server Side:
Proficient in Spring Boot (includes JPA, Spring MVC, and Hibernate)
Proficient in Java (jdk 9,10,11)
Experience with Restful API
Must have past experience designing and developing multitiered applications
Experience with PCF (Pivotal Cloud Foundry) or other cloud experience
Clear understanding of Maven
Ability to work with data intensive applications"
637,Collabera,Senior Analyst," 5+ years of experience with data mining, data analytics
Expertise with SQL/SAS – Ability to query, clean and manipulate data and produce reports 
Demonstrated experience extracting data from Oracle, Teradata, SQL server, etc  
Experience in Tableau – Ability to visualize data and build sleek and functional dashboards
Experience tracking KPI, analyzing data, identifying trends, and presenting to leadership to provide data insights
Collections, recovery, or credit risk data experience.
  ",https://collabera.com/job-description/?post=327099," 5+ years of experience with data mining, data analytics
Expertise with SQL/SAS – Ability to query, clean and manipulate data and produce reports 
Demonstrated experience extracting data from Oracle, Teradata, SQL server, etc  
Experience in Tableau – Ability to visualize data and build sleek and functional dashboards
Experience tracking KPI, analyzing data, identifying trends, and presenting to leadership to provide data insights
Collections, recovery, or credit risk data experience.
  "
638,Collabera,SAS Developer,"4-5 years of SAS/ SAS EG experience
4-5 years of SQL
2+ years of tableau experience
Ingest data from different sources (Oracle, Teradata) into SAS
Good background in reporting side 
Need strong Excel and PPT skills for both.",https://collabera.com/job-description/?post=324293,"4-5 years of SAS/ SAS EG experience
4-5 years of SQL
2+ years of tableau experience
Ingest data from different sources (Oracle, Teradata) into SAS
Good background in reporting side 
Need strong Excel and PPT skills for both."
639,Collabera,Lead system operation Engineer,"3+ years of SQL / ETL
Application specific set up alerting and monitoring (ITRS, SPLUNK, App Dynamics or any alerting or monitoring tools).
Incident/Problem management; strong awareness of ITIL
Toil reduction Ability to automate and drive operational improvement
Schedulers – Autosys experience
Experience with Windows, Linux, Unix
A BS/BA degree or higher in science or technology",https://collabera.com/job-description/?post=326518,"3+ years of SQL / ETL
Application specific set up alerting and monitoring (ITRS, SPLUNK, App Dynamics or any alerting or monitoring tools).
Incident/Problem management; strong awareness of ITIL
Toil reduction Ability to automate and drive operational improvement
Schedulers – Autosys experience
Experience with Windows, Linux, Unix
A BS/BA degree or higher in science or technology"
640,Collabera,ETL developer,"5+ years of Software Engineering experience, or equivalent demonstrated through one or a combination of the following: work experience, training, military experience, education
5+ years of(Extract, Transform, Load) Programming experience ETL 
4+ years of experience designing and optimizing complex SQL queries involving table joins and correlated sub-queries on large scale data tables
4+ years of experience writing SQL relational database queries, stored procedures, query optimization and performance tuning
3+ years of Java or Python experience
3+ years of experience with databases such as Oracle, DB2, SQL Server, or Teradata
2+ years of Hadoop / Big Data development experience
 ",https://collabera.com/job-description/?post=324738,"5+ years of Software Engineering experience, or equivalent demonstrated through one or a combination of the following: work experience, training, military experience, education
5+ years of(Extract, Transform, Load) Programming experience ETL 
4+ years of experience designing and optimizing complex SQL queries involving table joins and correlated sub-queries on large scale data tables
4+ years of experience writing SQL relational database queries, stored procedures, query optimization and performance tuning
3+ years of Java or Python experience
3+ years of experience with databases such as Oracle, DB2, SQL Server, or Teradata
2+ years of Hadoop / Big Data development experience
 "
641,Collabera,Business Analyst,"4-5+ years of experience
Loan IQ Experience
Open to front end  (Graphics User Interface) )or back-end experience on loan IQ
Loan IQ is a platform that manages the loan data
Agile experience
This is a Technical BA role
Need a business analyst that has experience coordinating with stakeholders, developers, product owners and then create user stories which is then used to enhance the product
Experience creating User Stories
Testing experience",https://collabera.com/job-description/?post=327467,"4-5+ years of experience
Loan IQ Experience
Open to front end  (Graphics User Interface) )or back-end experience on loan IQ
Loan IQ is a platform that manages the loan data
Agile experience
This is a Technical BA role
Need a business analyst that has experience coordinating with stakeholders, developers, product owners and then create user stories which is then used to enhance the product
Experience creating User Stories
Testing experience"
642,Collabera,IDeaS Migration Support Coordinator,"Job Title: IDeaS Migration Support Coordinator
Duration: 12 Months (Possible Extn.)
Work Location: REMOTE
Positions: 8
 Description
About:
• Migrating to IDeaS G3 (RMS)
• Migration focussed position
• Managing the roll of process
• Login Management in to new system
• 1000s Login to be created
• Will work on Envision (Sales System)
 Skills:
• IDeaS G3 exp. required (people with configuration, people who supported)
• Prio exp. is a plus
• Envision or Delphi exp.
• Opera (PMS) expertise is more preferred over others
• Large scale migrations exp.
• 10 years of Coordinator exp. will be more preferred over 2 years exp. candidates",https://collabera.com/job-description/?post=327676,"Job Title: IDeaS Migration Support Coordinator
Duration: 12 Months (Possible Extn.)
Work Location: REMOTE
Positions: 8
 Description
About:
• Migrating to IDeaS G3 (RMS)
• Migration focussed position
• Managing the roll of process
• Login Management in to new system
• 1000s Login to be created
• Will work on Envision (Sales System)
 Skills:
• IDeaS G3 exp. required (people with configuration, people who supported)
• Prio exp. is a plus
• Envision or Delphi exp.
• Opera (PMS) expertise is more preferred over others
• Large scale migrations exp.
• 10 years of Coordinator exp. will be more preferred over 2 years exp. candidates"
643,Collabera,System Analyst,"Requirements: 
2+ Years of Server Administration with enterprise-level skills in Linux/Wintel physical and virtual environment management experience
Strong understanding of Windows
Working knowledge of standard Linux security methodologies and best practices
Understanding of agile and other development processes/methodologies
Understanding of ITIL and other service management processes/methodologies
Knowledge of the various services and capabilities of cloud computing platforms (AWS, OpenStack, Azure etc…)
Aptitude for executing processes flawlessly",https://collabera.com/job-description/?post=327642,"Requirements: 
2+ Years of Server Administration with enterprise-level skills in Linux/Wintel physical and virtual environment management experience
Strong understanding of Windows
Working knowledge of standard Linux security methodologies and best practices
Understanding of agile and other development processes/methodologies
Understanding of ITIL and other service management processes/methodologies
Knowledge of the various services and capabilities of cloud computing platforms (AWS, OpenStack, Azure etc…)
Aptitude for executing processes flawlessly"
644,Collabera,Security Engineer,"Ideal background
• 3+ years of experience with multiple security disciplines and understanding of perimeter security solutions and concepts
• Experience with Check Point, Juniper SSL and Palo Alto firewall solutions
• Unix / linux experience
• Advanced written and verbal English communications skills
• College degree in a relevant cyber security / networking area
• Flexibility in work hours is preferred

Benefits
• exposure to a broad range of investment technology businesses and products
• access to our world-class testing lab with physical hands on using hundreds of devices in the IT security ecosystem
• competitive compensation package
• access to huge training database and subscription to external online trainings
• a socially active team and communities with diverse networking opportunities",https://collabera.com/job-description/?post=327675,"Ideal background
• 3+ years of experience with multiple security disciplines and understanding of perimeter security solutions and concepts
• Experience with Check Point, Juniper SSL and Palo Alto firewall solutions
• Unix / linux experience
• Advanced written and verbal English communications skills
• College degree in a relevant cyber security / networking area
• Flexibility in work hours is preferred

Benefits
• exposure to a broad range of investment technology businesses and products
• access to our world-class testing lab with physical hands on using hundreds of devices in the IT security ecosystem
• competitive compensation package
• access to huge training database and subscription to external online trainings
• a socially active team and communities with diverse networking opportunities"
645,Collabera,Application Support,"Qualifications
1+ years’ in application support
1+ years’ experience in SQL and PL/SQL scripting and debugging
Windows Server
Monitoring Tools
Network Protocols
Experience of working on production, high availability systems
Experience in production troubleshooting and capacity planning
Trouble ticketing systems
Internet/Browsers
MS Office Suite (i.e., Word, Excel, Outlook",https://collabera.com/job-description/?post=327324,"Qualifications
1+ years’ in application support
1+ years’ experience in SQL and PL/SQL scripting and debugging
Windows Server
Monitoring Tools
Network Protocols
Experience of working on production, high availability systems
Experience in production troubleshooting and capacity planning
Trouble ticketing systems
Internet/Browsers
MS Office Suite (i.e., Word, Excel, Outlook"
646,Collabera,Big Data Engineer,"Title: Senior Hadoop Admin
Duration: 12+ months
Day to Day:
This modernization plans include integration with enterprise metadata frameworks, operationalizing on-prem Hadoop clusters to meet well-defined SLAs, automating manual legacy processes for data governance and security, ensuring proper workload management, enabling multiple data consumption models, and leading toward migrating to new the public cloud.
Team responsibilities include enhancing the native capabilities of the Hadoop platform to include automation for complex data processing, metadata harvesting and use, multi-tenant policy-based entitlements and resource management, leveraging microservices and API based systems integration with enterprise data management and governance capabilities, building new and migrating legacy data use cases to the Cloud. 
NOTE: Hadoop experience is a must (Cloudera preferred). They will need to know some Linux and any cloud or development experience is a bonus.
Must Haves:
4+ years Hadoop Administration, Cloudera preferred 
Cloud experience for majority of relevant past roles  
In depth experience with Linux and operating in a Linux environment 
Able to give examples and experience with applications in Cloudera mainframe
Experience supporting data engineers, installing and configuring software ",https://collabera.com/job-description/?post=327671,"Title: Senior Hadoop Admin
Duration: 12+ months
Day to Day:
This modernization plans include integration with enterprise metadata frameworks, operationalizing on-prem Hadoop clusters to meet well-defined SLAs, automating manual legacy processes for data governance and security, ensuring proper workload management, enabling multiple data consumption models, and leading toward migrating to new the public cloud.
Team responsibilities include enhancing the native capabilities of the Hadoop platform to include automation for complex data processing, metadata harvesting and use, multi-tenant policy-based entitlements and resource management, leveraging microservices and API based systems integration with enterprise data management and governance capabilities, building new and migrating legacy data use cases to the Cloud. 
NOTE: Hadoop experience is a must (Cloudera preferred). They will need to know some Linux and any cloud or development experience is a bonus.
Must Haves:
4+ years Hadoop Administration, Cloudera preferred 
Cloud experience for majority of relevant past roles  
In depth experience with Linux and operating in a Linux environment 
Able to give examples and experience with applications in Cloudera mainframe
Experience supporting data engineers, installing and configuring software "
647,Collabera,Java Developer,"  Required Skills
5+ years of software engineering experience
5+ years of Java experience
4+ years of Java unit testing framework - JUnit or related
4+ years of Spring experience
3+ years of Agile experience
3+ years of experience in building Spring boot based microservices deployed in Cloud environment
2+ years of functional test automation using BDD like Karate, Cucumber, Gherkin or similar

Desired
3+ years of Angular/AngularJS experience
3+ years of Angular unit testing framework (Jasmine/Karma or similar)
3+ years of Kafka experience
3+ years of MongoDB experience
3+ years of Oracle experience
3+ years of Sprint JPA/Hibernate experience
3+ years of Cloud experience - TAS/PCF, AWS, GCP.
 ",https://collabera.com/job-description/?post=327668,"  Required Skills
5+ years of software engineering experience
5+ years of Java experience
4+ years of Java unit testing framework - JUnit or related
4+ years of Spring experience
3+ years of Agile experience
3+ years of experience in building Spring boot based microservices deployed in Cloud environment
2+ years of functional test automation using BDD like Karate, Cucumber, Gherkin or similar

Desired
3+ years of Angular/AngularJS experience
3+ years of Angular unit testing framework (Jasmine/Karma or similar)
3+ years of Kafka experience
3+ years of MongoDB experience
3+ years of Oracle experience
3+ years of Sprint JPA/Hibernate experience
3+ years of Cloud experience - TAS/PCF, AWS, GCP.
 "
648,Collabera,Senior Full Stack Engineer/ Senior QA Engineer/ HE,"Skills Required:
15+ years experience in Healthcare IT/Pharma IT industry
Experience developing software requirements and architectures to health IT standards; ideally with experience in HL7’s Fast Healthcare Interoperability Resources (FHIR) standard
Functional understanding of regulatory considerations, e.g. Meaningful Use, HIPAA, 21st Century Cures Act, ONC certification
Programming languages: JavaScript/Typescript, C/C++, SQL (MySQL, SQL Lite, MS SQL), No-SQL MongoDB, GraphQL, Python
Operating systems: MacOS, Linux, Windows (all versions, from 98 to 10)
Libraries, Frameworks, Middleware Technologies: Angular (all versions), Angular Material, NG Bootstrap, ReactJS, Redux, MobX, React Native, Material UI, React Virtualized, React DnD, RxJS, AWS Lambda, AmplifyJS, Node.js, ExpressJS, EJS, Django, Flask, SymPy, WebAssembly
Networks and Network Protocols: TCP/IP stack, HTTP/HTTPS, Websockets, FTP, SSH
 Responsibilities
Seeking a world-class Senior Full Stack Engineer to join its Digital Transformation Office.
In this role, you will architect a healthcare data interoperability backend and support the implementation of a network of data exchanges with health care partners.
The systems to be incorporated include but are not limited to: electronic health record (EHR) systems (e.g. Epic, Cerner, MedTech), electronic data capture (EDC) systems (e.g. Medidata Rave, Medrio), lab systems (e.g. Covance, LabCorp), genomics systems and medical/consumer devices (e.g. FitBit, Apple Watch). ",https://collabera.com/job-description/?post=327667,"Skills Required:
15+ years experience in Healthcare IT/Pharma IT industry
Experience developing software requirements and architectures to health IT standards; ideally with experience in HL7’s Fast Healthcare Interoperability Resources (FHIR) standard
Functional understanding of regulatory considerations, e.g. Meaningful Use, HIPAA, 21st Century Cures Act, ONC certification
Programming languages: JavaScript/Typescript, C/C++, SQL (MySQL, SQL Lite, MS SQL), No-SQL MongoDB, GraphQL, Python
Operating systems: MacOS, Linux, Windows (all versions, from 98 to 10)
Libraries, Frameworks, Middleware Technologies: Angular (all versions), Angular Material, NG Bootstrap, ReactJS, Redux, MobX, React Native, Material UI, React Virtualized, React DnD, RxJS, AWS Lambda, AmplifyJS, Node.js, ExpressJS, EJS, Django, Flask, SymPy, WebAssembly
Networks and Network Protocols: TCP/IP stack, HTTP/HTTPS, Websockets, FTP, SSH
 Responsibilities
Seeking a world-class Senior Full Stack Engineer to join its Digital Transformation Office.
In this role, you will architect a healthcare data interoperability backend and support the implementation of a network of data exchanges with health care partners.
The systems to be incorporated include but are not limited to: electronic health record (EHR) systems (e.g. Epic, Cerner, MedTech), electronic data capture (EDC) systems (e.g. Medidata Rave, Medrio), lab systems (e.g. Covance, LabCorp), genomics systems and medical/consumer devices (e.g. FitBit, Apple Watch). "
649,Collabera,QA Engineer,"15+ years experience in Healthcare IT/Pharma IT industry
Experience developing software requirements and architectures to health IT standards; ideally with experience in HL7’s Fast Healthcare Interoperability Resources (FHIR) standard.
Functional understanding of regulatory considerations, e.g. Meaningful Use, HIPAA, 21st Century Cures Act, ONC certification
Skilled at presenting findings, recommendations and action plans to senior leaders
Programming languages: JavaScript/Typescript, C/C++, SQL (MySQL, SQL Lite, MS SQL), No-SQL MongoDB, GraphQL, Python
Operating systems: MacOS, Linux, Windows (all versions, from 98 to 10)
Libraries, Frameworks, Middleware Technologies: Angular (all versions), Angular Material, NG Bootstrap, ReactJS, Redux, MobX, React Native, Material UI, React Virtualized, React DnD, RxJS, AWS Lambda, AmplifyJS, Node.js, ExpressJS, EJS, Django, Flask, SymPy, WebAssembly
Networks and Network Protocols: TCP/IP stack, HTTP/HTTPS, Websockets, FTP, SSH",https://collabera.com/job-description/?post=327666,"15+ years experience in Healthcare IT/Pharma IT industry
Experience developing software requirements and architectures to health IT standards; ideally with experience in HL7’s Fast Healthcare Interoperability Resources (FHIR) standard.
Functional understanding of regulatory considerations, e.g. Meaningful Use, HIPAA, 21st Century Cures Act, ONC certification
Skilled at presenting findings, recommendations and action plans to senior leaders
Programming languages: JavaScript/Typescript, C/C++, SQL (MySQL, SQL Lite, MS SQL), No-SQL MongoDB, GraphQL, Python
Operating systems: MacOS, Linux, Windows (all versions, from 98 to 10)
Libraries, Frameworks, Middleware Technologies: Angular (all versions), Angular Material, NG Bootstrap, ReactJS, Redux, MobX, React Native, Material UI, React Virtualized, React DnD, RxJS, AWS Lambda, AmplifyJS, Node.js, ExpressJS, EJS, Django, Flask, SymPy, WebAssembly
Networks and Network Protocols: TCP/IP stack, HTTP/HTTPS, Websockets, FTP, SSH"
650,Collabera,Workday Consultant,"                                 *** Long Term Contract***
Must Haves :-
Expertise in Workday Reporting, especially for those requirements that require more than drag and drop (Composite, Matrix, Calculated Fields). Also having a good understanding of the underlying Workday data entity “object model” needed.
Experience in Prism
Discovery Board and People Analytics module exposure a plus
Human Resources functional knowledge
For more details you can contact Shikha Mishra at shikha.mishra@collabera.com
 ",https://collabera.com/job-description/?post=327664,"                                 *** Long Term Contract***
Must Haves :-
Expertise in Workday Reporting, especially for those requirements that require more than drag and drop (Composite, Matrix, Calculated Fields). Also having a good understanding of the underlying Workday data entity “object model” needed.
Experience in Prism
Discovery Board and People Analytics module exposure a plus
Human Resources functional knowledge
For more details you can contact Shikha Mishra at shikha.mishra@collabera.com
 "
651,Collabera,Regulatory Specialist Associate,"Responsibilities:
Monitoring changing regulations (emerging regulatory issues, trends) in rest of the world geographies and translating regulatory requirements into the quality system
Driving implementation of new international regulatory requirements, ensuring procedures are current and regulatory requirements and guidance’s are met
Fulfilling international submission deliverables for product registration renewals and for regulatory emerging issues where multiple medical devices require submission
Driving quality system process improvement initiatives.
Establishing emerging issues in our quality system
Maintaining the quality system procedures (e.g. change management)
Liaising with cross-functional partners, distribution centers, and international affiliates to obtain/align on international regulatory requirements
Troubleshooting with regulatory affiliates
Participating in RA projects.
Role has a potential for investigating nonconformances (CAPAs) and implementing mitigations.
Exposure to Quality Systems, a Quality role, or a Compliance role is a plus.",https://collabera.com/job-description/?post=327662,"Responsibilities:
Monitoring changing regulations (emerging regulatory issues, trends) in rest of the world geographies and translating regulatory requirements into the quality system
Driving implementation of new international regulatory requirements, ensuring procedures are current and regulatory requirements and guidance’s are met
Fulfilling international submission deliverables for product registration renewals and for regulatory emerging issues where multiple medical devices require submission
Driving quality system process improvement initiatives.
Establishing emerging issues in our quality system
Maintaining the quality system procedures (e.g. change management)
Liaising with cross-functional partners, distribution centers, and international affiliates to obtain/align on international regulatory requirements
Troubleshooting with regulatory affiliates
Participating in RA projects.
Role has a potential for investigating nonconformances (CAPAs) and implementing mitigations.
Exposure to Quality Systems, a Quality role, or a Compliance role is a plus."
652,Collabera,Assistant Manager,"JOB DUTIES:
Position will handle all aspects of rent administration, including vendor/landlord maintenance.
Requires direct contact with Landlords.
MUST HAVE SKILLS:
Background in rent reconciliation.
Experience dealing directly with clients/landlords/vendors.
Attention to detail with low error rate.
Ability to read and interpret Network lease payment terms.
Excellent communication skills, both written and verbal.
Ability to work both on a Team and independently.
Exemplary organizational skills.
Able to adapt to change.
Valid Driver’s License.

DESIRED SKILLS:
Real estate background. Ideally, in network.
Investigation and research skills.
EDUCATION/CERTIFICATIONS:
Associate’s degree or two or more years of work experience.
LOGISTICS:
Standard 9-5, M-F.
Hybrid Schedule - Remote work: M, W, F. West Nyack: T, Th",https://collabera.com/job-description/?post=327661,"JOB DUTIES:
Position will handle all aspects of rent administration, including vendor/landlord maintenance.
Requires direct contact with Landlords.
MUST HAVE SKILLS:
Background in rent reconciliation.
Experience dealing directly with clients/landlords/vendors.
Attention to detail with low error rate.
Ability to read and interpret Network lease payment terms.
Excellent communication skills, both written and verbal.
Ability to work both on a Team and independently.
Exemplary organizational skills.
Able to adapt to change.
Valid Driver’s License.

DESIRED SKILLS:
Real estate background. Ideally, in network.
Investigation and research skills.
EDUCATION/CERTIFICATIONS:
Associate’s degree or two or more years of work experience.
LOGISTICS:
Standard 9-5, M-F.
Hybrid Schedule - Remote work: M, W, F. West Nyack: T, Th"
653,Collabera,Regulatory Affairs Associate,"Monitoring changing regulations (emerging regulatory issues, trends) in rest of the world geographies and translating regulatory requirements into the quality system
Driving implementation of new international regulatory requirements, ensuring procedures are current and regulatory requirements and guidance’s are met
Fulfilling international submission deliverables for product registration renewals and for regulatory emerging issues where multiple medical devices require submission
Driving quality system process improvement initiatives. Initiatives include but are not limited to:Establishing emerging issues in our quality system
Maintaining the quality system procedures (e.g. change management)
Liaising with cross-functional partners, distribution centers, and international affiliates to obtain/align on international regulatory requirements
Troubleshooting with regulatory affiliates
Participating in RA projects. Role has a potential for investigating nonconformances (CAPAs)and implementing mitigations. Exposure to Quality Systems, a Quality role, or a Compliance role is a plus.",https://collabera.com/job-description/?post=327660,"Monitoring changing regulations (emerging regulatory issues, trends) in rest of the world geographies and translating regulatory requirements into the quality system
Driving implementation of new international regulatory requirements, ensuring procedures are current and regulatory requirements and guidance’s are met
Fulfilling international submission deliverables for product registration renewals and for regulatory emerging issues where multiple medical devices require submission
Driving quality system process improvement initiatives. Initiatives include but are not limited to:Establishing emerging issues in our quality system
Maintaining the quality system procedures (e.g. change management)
Liaising with cross-functional partners, distribution centers, and international affiliates to obtain/align on international regulatory requirements
Troubleshooting with regulatory affiliates
Participating in RA projects. Role has a potential for investigating nonconformances (CAPAs)and implementing mitigations. Exposure to Quality Systems, a Quality role, or a Compliance role is a plus."
654,Collabera,SAP Financial Analyst," Required Skills:
Strong communication skills to facilitate working in a dynamic project environment
SAP Secuirty and Controls technical hands on experience
Sound knowledge of Segregation of Duty frameworks
Detailed knowledge of ABAP and Java based authorizations within SAP applications
SAP ECC Profile Generator (single roles, master / derived roles, composite roles)
SAP BI analysis authorization concepts
SAP BPC security and administration
SAP Central User Administration configuration and administration
SAP GRC configuration and administration
SAP Enterprise Portal UME administration
Familiarity or exposure to S4Hana security
Familiarity or exposure to Fiori and UI5 security
 ",https://collabera.com/job-description/?post=327659," Required Skills:
Strong communication skills to facilitate working in a dynamic project environment
SAP Secuirty and Controls technical hands on experience
Sound knowledge of Segregation of Duty frameworks
Detailed knowledge of ABAP and Java based authorizations within SAP applications
SAP ECC Profile Generator (single roles, master / derived roles, composite roles)
SAP BI analysis authorization concepts
SAP BPC security and administration
SAP Central User Administration configuration and administration
SAP GRC configuration and administration
SAP Enterprise Portal UME administration
Familiarity or exposure to S4Hana security
Familiarity or exposure to Fiori and UI5 security
 "
